Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/21, 19:46:57.358734"	132530536173587343	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:00.229139"	132530536202291393	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:05.455149"	132530536254551485	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:14.721565"	132530536347215648	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:18.886772"	132530536388867721	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:22.849179"	132530536428491790	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:27.076787"	132530536470767865	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:31.382394"	132530536513823940	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:33.488398"	132530536534883977	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:37.638005"	132530536576380050	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:40.820411"	132530536608204106	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:42.832814"	132530536628328141	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:46.966821"	132530536669668214	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:50.118027"	132530536701180269	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:51.007229"	132530536710072285	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:55.203636"	132530536752036359	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:47:58.339241"	132530536783392414	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:04.314052"	132530536843140519	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:07.465257"	132530536874652574	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:13.596068"	132530536935960682	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:15.577272"	132530536955772716	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:22.768884"	132530537027688843	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:25.140088"	132530537051400884	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:32.222501"	132530537122225009	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:34.858906"	132530537148589055	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:36.091308"	132530537160913077	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:42.627719"	132530537226277192	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:50.895734"	132530537308957337	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:52.923737"	132530537329237372	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:48:59.304149"	132530537393041485	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:02.424154"	132530537424241539	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:08.383364"	132530537483833644	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:11.612570"	132530537516125701	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:17.462580"	132530537574625803	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:20.551386"	132530537605513858	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:25.605795"	132530537656057946	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:28.897400"	132530537688974004	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:34.794211"	132530537747942108	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:37.945416"	132530537779454163	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:42.812625"	132530537828126249	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:45.917030"	132530537859170303	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:50.441038"	132530537904410383	_	_	X	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:51.236640"	132530537912366397	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:53.093043"	132530537930930429	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:49:59.270654"	132530537992706538	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:01.361057"	132530538013610574	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:06.399866"	132530538063998663	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:08.349870"	132530538083498697	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:14.418280"	132530538144182804	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:16.493084"	132530538164930840	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:22.545895"	132530538225458947	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:23.544296"	132530538235442964	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:30.751509"	132530538307515091	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:31.827911"	132530538318279110	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:32.857513"	132530538328575128	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:39.768325"	132530538397683249	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:40.813527"	132530538408135267	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:46.991138"	132530538469911376	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:48.987941"	132530538489879411	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:49.939543"	132530538499395428	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:55.149952"	132530538551499519	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:56.148354"	132530538561483537	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:50:58.238757"	132530538582387573	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:03.324366"	132530538633243663	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:04.369568"	132530538643695681	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:06.397572"	132530538663975717	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:11.451981"	132530538714519806	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:15.383188"	132530538753831875	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:18.518793"	132530538785187930	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:20.593597"	132530538805935966	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:23.510802"	132530538835108017	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:26.584007"	132530538865840071	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:28.783611"	132530538887836110	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:31.716416"	132530538917164161	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:34.789622"	132530538947896215	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:36.739625"	132530538967396250	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:40.748832"	132530539007488320	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:42.854836"	132530539028548357	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:44.898439"	132530539048984393	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:48.907646"	132530539089076463	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:52.027652"	132530539120276518	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:56.972861"	132530539169728605	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:51:59.047664"	132530539190476642	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:01.122468"	132530539211224678	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:04.211273"	132530539242112732	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:07.300079"	132530539273000786	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:08.204880"	132530539282048802	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:12.323288"	132530539323232875	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:15.302893"	132530539353028927	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:20.388502"	132530539403885016	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:23.399307"	132530539433993069	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:29.608118"	132530539496081178	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:31.729722"	132530539517297216	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:38.749734"	132530539587497339	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:39.810536"	132530539598105357	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:46.799348"	132530539667993480	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:48.905352"	132530539689053517	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:55.051763"	132530539750517625	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:52:56.081364"	132530539760813643	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:03.054577"	132530539830545766	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:05.254180"	132530539852541804	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:11.322591"	132530539913225911	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:11.743792"	132530539917437918	_	_	X	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:12.570593"	132530539925705933	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:19.528206"	132530539995282055	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:26.610618"	132530540066106179	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:27.718220"	132530540077182199	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:35.970634"	132530540159706344	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:37.936238"	132530540179362378	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:43.942248"	132530540239422484	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:45.892252"	132530540258922518	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:52.085463"	132530540320854627	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:54.051066"	132530540340510661	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:53:59.121075"	132530540391210751	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:02.100680"	132530540421006803	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:07.295489"	132530540472954894	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:09.136293"	132530540491362926	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:11.367097"	132530540513670966	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:15.345104"	132530540553451035	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:17.544707"	132530540575447074	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:20.758313"	132530540607583131	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:23.566318"	132530540635663180	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:26.577123"	132530540665771233	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:30.820331"	132530540708203307	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:32.692334"	132530540726923340	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:36.904341"	132530540769043414	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:39.837147"	132530540798371466	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:42.832352"	132530540828323518	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:46.857159"	132530540868571589	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:52.083168"	132530540920831681	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:54:55.171974"	132530540951719735	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:01.177984"	132530541011779840	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:04.251189"	132530541042511894	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:09.321198"	132530541093211984	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:13.236805"	132530541132368052	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:18.478414"	132530541184784144	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:21.395620"	132530541213956196	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:27.557630"	132530541275576304	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:30.849236"	132530541308492362	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:37.073647"	132530541370736471	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:38.352849"	132530541383528493	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:40.833254"	132530541408332537	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:42.767657"	132530541427676571	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:46.823664"	132530541468236642	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:49.725269"	132530541497252693	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:56.027680"	132530541560276804	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:55:58.866885"	132530541588668854	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:05.075696"	132530541650756963	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:08.195702"	132530541681957018	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:14.201712"	132530541742017123	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:16.120516"	132530541761205157	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:17.259318"	132530541772593177	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:22.188926"	132530541821889263	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:26.276134"	132530541862761335	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:31.455343"	132530541914553426	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:35.729750"	132530541957297501	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:42.702962"	132530542027029624	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:44.465766"	132530542044657655	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:47.741771"	132530542077417712	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:50.580976"	132530542105809762	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:53.825782"	132530542138257819	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:56.602587"	132530542166025868	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:56:59.722592"	132530542197225923	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
