flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
1782	0	12.21.2020	19:27:40.944303	2020.12.21_19.27.40_flake_1782_cam_0.png	0
1782	2	12.21.2020	19:27:41.006703	2020.12.21_19.27.41_flake_1782_cam_2.png	0
1783	0	12.21.2020	19:27:41.583904	2020.12.21_19.27.41_flake_1783_cam_0.png	0
1788	0	12.21.2020	19:27:46.107912	2020.12.21_19.27.46_flake_1788_cam_0.png	0
1793	0	12.21.2020	19:27:56.216730	2020.12.21_19.27.56_flake_1793_cam_0.png	0
1793	2	12.21.2020	19:27:56.294730	2020.12.21_19.27.56_flake_1793_cam_2.png	0
1794	0	12.21.2020	19:28:01.567539	2020.12.21_19.28.01_flake_1794_cam_0.png	0
1783	1	12.21.2020	19:27:41.615104	2020.12.21_19.27.41_flake_1783_cam_1.png	0
1795	0	12.21.2020	19:28:04.687545	2020.12.21_19.28.04_flake_1795_cam_0.png	0
1795	1	12.21.2020	19:28:04.718745	2020.12.21_19.28.04_flake_1795_cam_1.png	0
1791	0	12.21.2020	19:27:48.447916	2020.12.21_19.27.48_flake_1791_cam_0.png	0
1797	0	12.21.2020	19:28:12.378358	2020.12.21_19.28.12_flake_1797_cam_0.png	0
1799	0	12.21.2020	19:28:15.108363	2020.12.21_19.28.15_flake_1799_cam_0.png	0
1797	1	12.21.2020	19:28:12.425158	2020.12.21_19.28.12_flake_1797_cam_1.png	0
1801	0	12.21.2020	19:28:18.711970	2020.12.21_19.28.18_flake_1801_cam_0.png	0
1804	0	12.21.2020	19:28:22.533976	2020.12.21_19.28.22_flake_1804_cam_0.png	0
1797	2	12.21.2020	19:28:12.471959	2020.12.21_19.28.12_flake_1797_cam_2.png	0
1803	0	12.21.2020	19:28:20.973973	2020.12.21_19.28.20_flake_1803_cam_0.png	0
1792	0	12.21.2020	19:27:51.177921	2020.12.21_19.27.51_flake_1792_cam_0.png	0
1810	0	12.21.2020	19:28:36.371201	2020.12.21_19.28.36_flake_1810_cam_0.png	0
1813	0	12.21.2020	19:28:39.928007	2020.12.21_19.28.39_flake_1813_cam_0.png	0
1813	1	12.21.2020	19:28:39.974807	2020.12.21_19.28.39_flake_1813_cam_1.png	0
1813	2	12.21.2020	19:28:40.021607	2020.12.21_19.28.40_flake_1813_cam_2.png	0
1817	0	12.21.2020	19:28:46.277218	2020.12.21_19.28.46_flake_1817_cam_0.png	0
1815	0	12.21.2020	19:28:43.375613	2020.12.21_19.28.43_flake_1815_cam_0.png	0
1818	0	12.21.2020	19:28:52.688829	2020.12.21_19.28.52_flake_1818_cam_0.png	0
1818	1	12.21.2020	19:28:52.735629	2020.12.21_19.28.52_flake_1818_cam_1.png	0
1821	0	12.21.2020	19:28:58.523239	2020.12.21_19.28.58_flake_1821_cam_0.png	0
1820	0	12.21.2020	19:28:55.637234	2020.12.21_19.28.55_flake_1820_cam_0.png	0
1822	0	12.21.2020	19:29:04.014449	2020.12.21_19.29.04_flake_1822_cam_0.png	0
1824	0	12.21.2020	19:29:07.212455	2020.12.21_19.29.07_flake_1824_cam_0.png	0
1825	0	12.21.2020	19:29:08.398057	2020.12.21_19.29.08_flake_1825_cam_0.png	0
1827	0	12.21.2020	19:29:12.610064	2020.12.21_19.29.12_flake_1827_cam_0.png	0
1829	0	12.21.2020	19:29:15.106069	2020.12.21_19.29.15_flake_1829_cam_0.png	0
1831	0	12.21.2020	19:29:18.584875	2020.12.21_19.29.18_flake_1831_cam_0.png	0
1832	0	12.21.2020	19:29:20.784479	2020.12.21_19.29.20_flake_1832_cam_0.png	0
1834	0	12.21.2020	19:29:23.982484	2020.12.21_19.29.23_flake_1834_cam_0.png	0
1835	0	12.21.2020	19:29:26.884089	2020.12.21_19.29.26_flake_1835_cam_0.png	0
1836	0	12.21.2020	19:29:27.523690	2020.12.21_19.29.27_flake_1836_cam_0.png	0
1822	1	12.21.2020	19:29:04.076849	2020.12.21_19.29.04_flake_1822_cam_1.png	0
1815	1	12.21.2020	19:28:43.406813	2020.12.21_19.28.43_flake_1815_cam_1.png	0
1841	0	12.21.2020	19:29:41.080114	2020.12.21_19.29.41_flake_1841_cam_0.png	0
1842	0	12.21.2020	19:29:42.078516	2020.12.21_19.29.42_flake_1842_cam_0.png	0
1843	0	12.21.2020	19:29:42.936517	2020.12.21_19.29.42_flake_1843_cam_0.png	0
1842	1	12.21.2020	19:29:42.125316	2020.12.21_19.29.42_flake_1842_cam_1.png	0
1844	0	12.21.2020	19:29:47.226525	2020.12.21_19.29.47_flake_1844_cam_0.png	0
1844	1	12.21.2020	19:29:47.273325	2020.12.21_19.29.47_flake_1844_cam_1.png	0
1846	0	12.21.2020	19:29:56.212141	2020.12.21_19.29.56_flake_1846_cam_0.png	0
1846	1	12.21.2020	19:29:56.243341	2020.12.21_19.29.56_flake_1846_cam_1.png	0
1846	2	12.21.2020	19:29:56.290141	2020.12.21_19.29.56_flake_1846_cam_2.png	0
1816	0	12.21.2020	19:28:45.076016	2020.12.21_19.28.45_flake_1816_cam_0.png	0
1759	2	12.21.2020	19:26:58.153428	2020.12.21_19.26.58_flake_1759_cam_2.png	0
1760	2	12.21.2020	19:27:04.721040	2020.12.21_19.27.04_flake_1760_cam_2.png	0
1687	0	12.21.2020	19:21:51.768890	2020.12.21_19.21.51_flake_1687_cam_0.png	0
1687	1	12.21.2020	19:21:51.831290	2020.12.21_19.21.51_flake_1687_cam_1.png	0
1687	2	12.21.2020	19:21:51.862490	2020.12.21_19.21.51_flake_1687_cam_2.png	0
1688	0	12.21.2020	19:21:52.970092	2020.12.21_19.21.52_flake_1688_cam_0.png	0
1688	1	12.21.2020	19:21:53.016892	2020.12.21_19.21.53_flake_1688_cam_1.png	0
1688	2	12.21.2020	19:21:53.063692	2020.12.21_19.21.53_flake_1688_cam_2.png	0
1848	1	12.21.2020	19:30:27.302995	2020.12.21_19.30.27_flake_1848_cam_1.png	0
1848	0	12.21.2020	19:30:27.256195	2020.12.21_19.30.27_flake_1848_cam_0.png	0
1848	2	12.21.2020	19:30:27.365395	2020.12.21_19.30.27_flake_1848_cam_2.png	0
1689	0	12.21.2020	19:21:54.654895	2020.12.21_19.21.54_flake_1689_cam_0.png	0
1689	1	12.21.2020	19:21:54.701695	2020.12.21_19.21.54_flake_1689_cam_1.png	0
1689	2	12.21.2020	19:21:54.748495	2020.12.21_19.21.54_flake_1689_cam_2.png	0
1690	0	12.21.2020	19:21:55.622097	2020.12.21_19.21.55_flake_1690_cam_0.png	0
1690	1	12.21.2020	19:21:55.653297	2020.12.21_19.21.55_flake_1690_cam_1.png	0
1690	2	12.21.2020	19:21:55.700097	2020.12.21_19.21.55_flake_1690_cam_2.png	0
1850	2	12.21.2020	19:30:59.719852	2020.12.21_19.30.59_flake_1850_cam_2.png	0
1850	1	12.21.2020	19:30:59.626252	2020.12.21_19.30.59_flake_1850_cam_1.png	0
1850	0	12.21.2020	19:30:59.579452	2020.12.21_19.30.59_flake_1850_cam_0.png	0
1851	0	12.21.2020	19:31:08.970669	2020.12.21_19.31.08_flake_1851_cam_0.png	0
1851	2	12.21.2020	19:31:09.111069	2020.12.21_19.31.09_flake_1851_cam_2.png	0
1851	1	12.21.2020	19:31:09.017469	2020.12.21_19.31.09_flake_1851_cam_1.png	0
1853	0	12.21.2020	19:31:13.385476	2020.12.21_19.31.13_flake_1853_cam_0.png	0
1853	1	12.21.2020	19:31:13.432276	2020.12.21_19.31.13_flake_1853_cam_1.png	0
1853	2	12.21.2020	19:31:13.479076	2020.12.21_19.31.13_flake_1853_cam_2.png	0
1852	0	12.21.2020	19:31:09.891070	2020.12.21_19.31.09_flake_1852_cam_0.png	0
1852	1	12.21.2020	19:31:09.969070	2020.12.21_19.31.09_flake_1852_cam_1.png	0
1852	2	12.21.2020	19:31:10.062670	2020.12.21_19.31.10_flake_1852_cam_2.png	0
1854	1	12.21.2020	19:31:18.486685	2020.12.21_19.31.18_flake_1854_cam_1.png	0
1854	0	12.21.2020	19:31:18.377485	2020.12.21_19.31.18_flake_1854_cam_0.png	0
1854	2	12.21.2020	19:31:18.595885	2020.12.21_19.31.18_flake_1854_cam_2.png	0
1855	0	12.21.2020	19:31:20.779889	2020.12.21_19.31.20_flake_1855_cam_0.png	0
1855	1	12.21.2020	19:31:20.842289	2020.12.21_19.31.20_flake_1855_cam_1.png	0
1855	2	12.21.2020	19:31:20.889089	2020.12.21_19.31.20_flake_1855_cam_2.png	0
1694	1	12.21.2020	19:22:18.382537	2020.12.21_19.22.18_flake_1694_cam_1.png	0
1691	2	12.21.2020	19:22:01.378507	2020.12.21_19.22.01_flake_1691_cam_2.png	0
1694	2	12.21.2020	19:22:18.460537	2020.12.21_19.22.18_flake_1694_cam_2.png	0
1705	2	12.21.2020	19:22:57.289005	2020.12.21_19.22.57_flake_1705_cam_2.png	0
1706	0	12.21.2020	19:22:58.599407	2020.12.21_19.22.58_flake_1706_cam_0.png	0
1706	1	12.21.2020	19:22:58.646207	2020.12.21_19.22.58_flake_1706_cam_1.png	0
1859	0	12.21.2020	19:32:11.589179	2020.12.21_19.32.11_flake_1859_cam_0.png	0
1860	0	12.21.2020	19:32:12.712381	2020.12.21_19.32.12_flake_1860_cam_0.png	0
1860	1	12.21.2020	19:32:12.743581	2020.12.21_19.32.12_flake_1860_cam_1.png	0
1860	2	12.21.2020	19:32:12.790381	2020.12.21_19.32.12_flake_1860_cam_2.png	0
1861	0	12.21.2020	19:32:20.449994	2020.12.21_19.32.20_flake_1861_cam_0.png	0
1861	1	12.21.2020	19:32:20.481194	2020.12.21_19.32.20_flake_1861_cam_1.png	0
1861	2	12.21.2020	19:32:20.559194	2020.12.21_19.32.20_flake_1861_cam_2.png	0
1706	2	12.21.2020	19:22:58.708607	2020.12.21_19.22.58_flake_1706_cam_2.png	0
1707	1	12.21.2020	19:23:01.204612	2020.12.21_19.23.01_flake_1707_cam_1.png	0
1864	0	12.21.2020	19:32:44.208836	2020.12.21_19.32.44_flake_1864_cam_0.png	0
1864	1	12.21.2020	19:32:44.240036	2020.12.21_19.32.44_flake_1864_cam_1.png	0
1864	2	12.21.2020	19:32:44.364836	2020.12.21_19.32.44_flake_1864_cam_2.png	0
1865	0	12.21.2020	19:32:44.910837	2020.12.21_19.32.44_flake_1865_cam_0.png	0
1865	1	12.21.2020	19:32:44.957637	2020.12.21_19.32.44_flake_1865_cam_1.png	0
1865	2	12.21.2020	19:32:45.004437	2020.12.21_19.32.45_flake_1865_cam_2.png	0
1866	0	12.21.2020	19:33:02.414068	2020.12.21_19.33.02_flake_1866_cam_0.png	0
1866	1	12.21.2020	19:33:02.460868	2020.12.21_19.33.02_flake_1866_cam_1.png	0
1866	2	12.21.2020	19:33:02.507668	2020.12.21_19.33.02_flake_1866_cam_2.png	0
1867	0	12.21.2020	19:33:08.108078	2020.12.21_19.33.08_flake_1867_cam_0.png	0
1867	1	12.21.2020	19:33:08.186078	2020.12.21_19.33.08_flake_1867_cam_1.png	0
1867	2	12.21.2020	19:33:08.264078	2020.12.21_19.33.08_flake_1867_cam_2.png	0
1868	1	12.21.2020	19:33:15.674091	2020.12.21_19.33.15_flake_1868_cam_1.png	0
1868	0	12.21.2020	19:33:15.627291	2020.12.21_19.33.15_flake_1868_cam_0.png	0
1868	2	12.21.2020	19:33:15.705291	2020.12.21_19.33.15_flake_1868_cam_2.png	0
1869	0	12.21.2020	19:33:21.508501	2020.12.21_19.33.21_flake_1869_cam_0.png	0
1869	1	12.21.2020	19:33:21.570901	2020.12.21_19.33.21_flake_1869_cam_1.png	0
1869	2	12.21.2020	19:33:21.617702	2020.12.21_19.33.21_flake_1869_cam_2.png	0
1707	2	12.21.2020	19:23:01.298212	2020.12.21_19.23.01_flake_1707_cam_2.png	0
1708	2	12.21.2020	19:23:08.021824	2020.12.21_19.23.08_flake_1708_cam_2.png	0
1709	0	12.21.2020	19:23:09.550627	2020.12.21_19.23.09_flake_1709_cam_0.png	0
1872	1	12.21.2020	19:33:42.069337	2020.12.21_19.33.42_flake_1872_cam_1.png	0
1872	0	12.21.2020	19:33:42.022537	2020.12.21_19.33.42_flake_1872_cam_0.png	0
1872	2	12.21.2020	19:33:42.116138	2020.12.21_19.33.42_flake_1872_cam_2.png	0
1873	1	12.21.2020	19:33:42.818139	2020.12.21_19.33.42_flake_1873_cam_1.png	0
1873	0	12.21.2020	19:33:42.724539	2020.12.21_19.33.42_flake_1873_cam_0.png	0
1873	2	12.21.2020	19:33:42.911739	2020.12.21_19.33.42_flake_1873_cam_2.png	0
1878	1	12.21.2020	19:34:01.319771	2020.12.21_19.34.01_flake_1878_cam_1.png	0
1878	0	12.21.2020	19:34:01.272971	2020.12.21_19.34.01_flake_1878_cam_0.png	0
1878	2	12.21.2020	19:34:01.366571	2020.12.21_19.34.01_flake_1878_cam_2.png	0
1879	0	12.21.2020	19:34:05.094978	2020.12.21_19.34.05_flake_1879_cam_0.png	0
1879	1	12.21.2020	19:34:05.126178	2020.12.21_19.34.05_flake_1879_cam_1.png	0
1880	0	12.21.2020	19:34:10.788988	2020.12.21_19.34.10_flake_1880_cam_0.png	0
1879	2	12.21.2020	19:34:05.172978	2020.12.21_19.34.05_flake_1879_cam_2.png	0
1880	1	12.21.2020	19:34:10.820188	2020.12.21_19.34.10_flake_1880_cam_1.png	0
1882	0	12.21.2020	19:34:19.712204	2020.12.21_19.34.19_flake_1882_cam_0.png	0
1882	1	12.21.2020	19:34:19.743404	2020.12.21_19.34.19_flake_1882_cam_1.png	0
1882	2	12.21.2020	19:34:19.805804	2020.12.21_19.34.19_flake_1882_cam_2.png	0
1874	0	12.21.2020	19:33:44.752542	2020.12.21_19.33.44_flake_1874_cam_0.png	0
1874	1	12.21.2020	19:33:44.799342	2020.12.21_19.33.44_flake_1874_cam_1.png	0
1874	2	12.21.2020	19:33:44.830542	2020.12.21_19.33.44_flake_1874_cam_2.png	0
1875	0	12.21.2020	19:33:47.357747	2020.12.21_19.33.47_flake_1875_cam_0.png	0
1875	1	12.21.2020	19:33:47.404547	2020.12.21_19.33.47_flake_1875_cam_1.png	0
1875	2	12.21.2020	19:33:47.451347	2020.12.21_19.33.47_flake_1875_cam_2.png	0
1876	0	12.21.2020	19:33:48.293748	2020.12.21_19.33.48_flake_1876_cam_0.png	0
1876	1	12.21.2020	19:33:48.340548	2020.12.21_19.33.48_flake_1876_cam_1.png	0
1876	2	12.21.2020	19:33:48.418549	2020.12.21_19.33.48_flake_1876_cam_2.png	0
1877	0	12.21.2020	19:33:50.976953	2020.12.21_19.33.50_flake_1877_cam_0.png	0
1887	0	12.21.2020	19:34:59.819874	2020.12.21_19.34.59_flake_1887_cam_0.png	0
1887	1	12.21.2020	19:34:59.851074	2020.12.21_19.34.59_flake_1887_cam_1.png	0
1887	2	12.21.2020	19:34:59.913474	2020.12.21_19.34.59_flake_1887_cam_2.png	0
1888	1	12.21.2020	19:35:01.801078	2020.12.21_19.35.01_flake_1888_cam_1.png	0
1888	0	12.21.2020	19:35:01.754277	2020.12.21_19.35.01_flake_1888_cam_0.png	0
1888	2	12.21.2020	19:35:01.847878	2020.12.21_19.35.01_flake_1888_cam_2.png	0
1889	0	12.21.2020	19:35:03.127080	2020.12.21_19.35.03_flake_1889_cam_0.png	0
1889	1	12.21.2020	19:35:03.158280	2020.12.21_19.35.03_flake_1889_cam_1.png	0
1889	2	12.21.2020	19:35:03.205080	2020.12.21_19.35.03_flake_1889_cam_2.png	0
1893	0	12.21.2020	19:35:23.453916	2020.12.21_19.35.23_flake_1893_cam_0.png	0
1893	1	12.21.2020	19:35:23.500716	2020.12.21_19.35.23_flake_1893_cam_1.png	0
1893	2	12.21.2020	19:35:23.547516	2020.12.21_19.35.23_flake_1893_cam_2.png	0
1890	1	12.21.2020	19:35:03.766681	2020.12.21_19.35.03_flake_1890_cam_1.png	0
1890	0	12.21.2020	19:35:03.719881	2020.12.21_19.35.03_flake_1890_cam_0.png	0
1890	2	12.21.2020	19:35:03.813481	2020.12.21_19.35.03_flake_1890_cam_2.png	0
1891	0	12.21.2020	19:35:06.824286	2020.12.21_19.35.06_flake_1891_cam_0.png	0
1891	1	12.21.2020	19:35:06.871086	2020.12.21_19.35.06_flake_1891_cam_1.png	0
1891	2	12.21.2020	19:35:06.902286	2020.12.21_19.35.06_flake_1891_cam_2.png	0
1877	1	12.21.2020	19:33:51.023753	2020.12.21_19.33.51_flake_1877_cam_1.png	0
1892	0	12.21.2020	19:35:08.056688	2020.12.21_19.35.08_flake_1892_cam_0.png	0
1877	2	12.21.2020	19:33:51.070553	2020.12.21_19.33.51_flake_1877_cam_2.png	0
1896	0	12.21.2020	19:35:55.964373	2020.12.21_19.35.55_flake_1896_cam_0.png	0
1896	1	12.21.2020	19:35:56.042373	2020.12.21_19.35.56_flake_1896_cam_1.png	0
1897	0	12.21.2020	19:35:58.351177	2020.12.21_19.35.58_flake_1897_cam_0.png	0
1897	1	12.21.2020	19:35:58.397977	2020.12.21_19.35.58_flake_1897_cam_1.png	0
1897	2	12.21.2020	19:35:58.444777	2020.12.21_19.35.58_flake_1897_cam_2.png	0
1898	0	12.21.2020	19:36:04.091987	2020.12.21_19.36.04_flake_1898_cam_0.png	0
1898	1	12.21.2020	19:36:04.138787	2020.12.21_19.36.04_flake_1898_cam_1.png	0
1898	2	12.21.2020	19:36:04.169987	2020.12.21_19.36.04_flake_1898_cam_2.png	0
1899	0	12.21.2020	19:36:15.776407	2020.12.21_19.36.15_flake_1899_cam_0.png	0
1899	1	12.21.2020	19:36:15.807607	2020.12.21_19.36.15_flake_1899_cam_1.png	0
1899	2	12.21.2020	19:36:15.854408	2020.12.21_19.36.15_flake_1899_cam_2.png	0
1900	0	12.21.2020	19:36:16.603209	2020.12.21_19.36.16_flake_1900_cam_0.png	0
1904	0	12.21.2020	19:36:26.805627	2020.12.21_19.36.26_flake_1904_cam_0.png	0
1900	1	12.21.2020	19:36:16.634409	2020.12.21_19.36.16_flake_1900_cam_1.png	0
1909	0	12.21.2020	19:36:33.123638	2020.12.21_19.36.33_flake_1909_cam_0.png	0
1909	2	12.21.2020	19:36:33.186038	2020.12.21_19.36.33_flake_1909_cam_2.png	0
1914	0	12.21.2020	19:36:39.956450	2020.12.21_19.36.39_flake_1914_cam_0.png	0
1914	2	12.21.2020	19:36:40.018850	2020.12.21_19.36.40_flake_1914_cam_2.png	0
1917	0	12.21.2020	19:36:42.733255	2020.12.21_19.36.42_flake_1917_cam_0.png	0
1920	0	12.21.2020	19:36:48.208864	2020.12.21_19.36.48_flake_1920_cam_0.png	0
1921	0	12.21.2020	19:36:51.079269	2020.12.21_19.36.51_flake_1921_cam_0.png	0
1922	0	12.21.2020	19:36:52.389672	2020.12.21_19.36.52_flake_1922_cam_0.png	0
1915	0	12.21.2020	19:36:41.485253	2020.12.21_19.36.41_flake_1915_cam_0.png	0
1924	0	12.21.2020	19:36:57.896481	2020.12.21_19.36.57_flake_1924_cam_0.png	0
1926	0	12.21.2020	19:36:59.518884	2020.12.21_19.36.59_flake_1926_cam_0.png	0
1924	1	12.21.2020	19:36:57.943281	2020.12.21_19.36.57_flake_1924_cam_1.png	0
1901	0	12.21.2020	19:36:17.196010	2020.12.21_19.36.17_flake_1901_cam_0.png	0
1903	0	12.21.2020	19:36:21.844818	2020.12.21_19.36.21_flake_1903_cam_0.png	0
1904	1	12.21.2020	19:36:26.836827	2020.12.21_19.36.26_flake_1904_cam_1.png	0
1900	2	12.21.2020	19:36:16.681209	2020.12.21_19.36.16_flake_1900_cam_2.png	0
1901	1	12.21.2020	19:36:17.242810	2020.12.21_19.36.17_flake_1901_cam_1.png	0
1901	2	12.21.2020	19:36:17.274010	2020.12.21_19.36.17_flake_1901_cam_2.png	0
1927	0	12.21.2020	19:37:22.294924	2020.12.21_19.37.22_flake_1927_cam_0.png	0
1927	1	12.21.2020	19:37:22.341724	2020.12.21_19.37.22_flake_1927_cam_1.png	0
1927	2	12.21.2020	19:37:22.388524	2020.12.21_19.37.22_flake_1927_cam_2.png	0
1928	0	12.21.2020	19:37:24.900129	2020.12.21_19.37.24_flake_1928_cam_0.png	0
1928	1	12.21.2020	19:37:24.946929	2020.12.21_19.37.24_flake_1928_cam_1.png	0
1928	2	12.21.2020	19:37:24.978129	2020.12.21_19.37.24_flake_1928_cam_2.png	0
1934	0	12.21.2020	19:37:39.158554	2020.12.21_19.37.39_flake_1934_cam_0.png	0
1935	0	12.21.2020	19:37:39.673355	2020.12.21_19.37.39_flake_1935_cam_0.png	0
1935	1	12.21.2020	19:37:39.720155	2020.12.21_19.37.39_flake_1935_cam_1.png	0
1936	0	12.21.2020	19:37:43.963362	2020.12.21_19.37.43_flake_1936_cam_0.png	0
1941	0	12.21.2020	19:37:51.045775	2020.12.21_19.37.51_flake_1941_cam_0.png	0
1942	0	12.21.2020	19:37:52.356177	2020.12.21_19.37.52_flake_1942_cam_0.png	0
1943	0	12.21.2020	19:37:54.321781	2020.12.21_19.37.54_flake_1943_cam_0.png	0
1946	0	12.21.2020	19:37:58.112587	2020.12.21_19.37.58_flake_1946_cam_0.png	0
1947	0	12.21.2020	19:38:00.780192	2020.12.21_19.38.00_flake_1947_cam_0.png	0
1948	0	12.21.2020	19:38:04.602199	2020.12.21_19.38.04_flake_1948_cam_0.png	0
1936	1	12.21.2020	19:37:44.025762	2020.12.21_19.37.44_flake_1936_cam_1.png	0
1951	0	12.21.2020	19:38:08.455405	2020.12.21_19.38.08_flake_1951_cam_0.png	0
1952	0	12.21.2020	19:38:09.516207	2020.12.21_19.38.09_flake_1952_cam_0.png	0
1956	0	12.21.2020	19:38:15.023017	2020.12.21_19.38.15_flake_1956_cam_0.png	0
1951	1	12.21.2020	19:38:08.502205	2020.12.21_19.38.08_flake_1951_cam_1.png	0
1959	0	12.21.2020	19:38:21.434628	2020.12.21_19.38.21_flake_1959_cam_0.png	0
1960	0	12.21.2020	19:38:23.275431	2020.12.21_19.38.23_flake_1960_cam_0.png	0
1961	0	12.21.2020	19:38:25.818236	2020.12.21_19.38.25_flake_1961_cam_0.png	0
1962	0	12.21.2020	19:38:28.017840	2020.12.21_19.38.28_flake_1962_cam_0.png	0
1958	0	12.21.2020	19:38:16.411419	2020.12.21_19.38.16_flake_1958_cam_0.png	0
1966	0	12.21.2020	19:38:35.147052	2020.12.21_19.38.35_flake_1966_cam_0.png	0
1969	0	12.21.2020	19:38:42.869066	2020.12.21_19.38.42_flake_1969_cam_0.png	0
1969	1	12.21.2020	19:38:42.931466	2020.12.21_19.38.42_flake_1969_cam_1.png	0
1937	0	12.21.2020	19:37:45.523365	2020.12.21_19.37.45_flake_1937_cam_0.png	0
1929	0	12.21.2020	19:37:26.881332	2020.12.21_19.37.26_flake_1929_cam_0.png	0
1929	1	12.21.2020	19:37:26.928132	2020.12.21_19.37.26_flake_1929_cam_1.png	0
1929	2	12.21.2020	19:37:26.974932	2020.12.21_19.37.26_flake_1929_cam_2.png	0
1970	0	12.21.2020	19:39:01.074298	2020.12.21_19.39.01_flake_1970_cam_0.png	0
1935	2	12.21.2020	19:37:39.751355	2020.12.21_19.37.39_flake_1935_cam_2.png	0
1970	1	12.21.2020	19:39:01.105498	2020.12.21_19.39.01_flake_1970_cam_1.png	0
1970	2	12.21.2020	19:39:01.183498	2020.12.21_19.39.01_flake_1970_cam_2.png	0
1971	0	12.21.2020	19:39:08.141110	2020.12.21_19.39.08_flake_1971_cam_0.png	0
1973	0	12.21.2020	19:39:12.134717	2020.12.21_19.39.12_flake_1973_cam_0.png	0
1974	0	12.21.2020	19:39:14.490321	2020.12.21_19.39.14_flake_1974_cam_0.png	0
1978	0	12.21.2020	19:39:18.951929	2020.12.21_19.39.18_flake_1978_cam_0.png	0
1971	1	12.21.2020	19:39:08.172310	2020.12.21_19.39.08_flake_1971_cam_1.png	0
1979	0	12.21.2020	19:39:24.177938	2020.12.21_19.39.24_flake_1979_cam_0.png	0
1981	0	12.21.2020	19:39:27.001543	2020.12.21_19.39.27_flake_1981_cam_0.png	0
1979	1	12.21.2020	19:39:24.224738	2020.12.21_19.39.24_flake_1979_cam_1.png	0
1983	0	12.21.2020	19:39:36.720360	2020.12.21_19.39.36_flake_1983_cam_0.png	0
1983	1	12.21.2020	19:39:36.767160	2020.12.21_19.39.36_flake_1983_cam_1.png	0
1984	0	12.21.2020	19:39:40.495567	2020.12.21_19.39.40_flake_1984_cam_0.png	0
1984	1	12.21.2020	19:39:40.542367	2020.12.21_19.39.40_flake_1984_cam_1.png	0
1985	0	12.21.2020	19:39:46.829178	2020.12.21_19.39.46_flake_1985_cam_0.png	0
1985	1	12.21.2020	19:39:46.875978	2020.12.21_19.39.46_flake_1985_cam_1.png	0
1989	0	12.21.2020	19:39:53.381190	2020.12.21_19.39.53_flake_1989_cam_0.png	0
1987	0	12.21.2020	19:39:49.527983	2020.12.21_19.39.49_flake_1987_cam_0.png	0
1971	2	12.21.2020	19:39:08.265910	2020.12.21_19.39.08_flake_1971_cam_2.png	0
1991	0	12.21.2020	19:40:00.104801	2020.12.21_19.40.00_flake_1991_cam_0.png	0
1993	0	12.21.2020	19:40:05.034410	2020.12.21_19.40.05_flake_1993_cam_0.png	0
1991	1	12.21.2020	19:40:00.245202	2020.12.21_19.40.00_flake_1991_cam_1.png	0
1991	2	12.21.2020	19:40:00.338802	2020.12.21_19.40.00_flake_1991_cam_2.png	0
1994	0	12.21.2020	19:40:06.360412	2020.12.21_19.40.06_flake_1994_cam_0.png	0
1995	0	12.21.2020	19:40:12.725224	2020.12.21_19.40.12_flake_1995_cam_0.png	0
1996	0	12.21.2020	19:40:16.188430	2020.12.21_19.40.16_flake_1996_cam_0.png	0
1996	2	12.21.2020	19:40:16.391230	2020.12.21_19.40.16_flake_1996_cam_2.png	0
1996	1	12.21.2020	19:40:16.282030	2020.12.21_19.40.16_flake_1996_cam_1.png	0
1999	0	12.21.2020	19:40:29.526453	2020.12.21_19.40.29_flake_1999_cam_0.png	0
1999	1	12.21.2020	19:40:29.573253	2020.12.21_19.40.29_flake_1999_cam_1.png	0
1999	2	12.21.2020	19:40:29.635653	2020.12.21_19.40.29_flake_1999_cam_2.png	0
2004	0	12.21.2020	19:40:38.668069	2020.12.21_19.40.38_flake_2004_cam_0.png	0
2004	2	12.21.2020	19:40:38.761669	2020.12.21_19.40.38_flake_2004_cam_2.png	0
2005	0	12.21.2020	19:40:42.833276	2020.12.21_19.40.42_flake_2005_cam_0.png	0
2005	1	12.21.2020	19:40:42.864477	2020.12.21_19.40.42_flake_2005_cam_1.png	0
2006	0	12.21.2020	19:40:44.533679	2020.12.21_19.40.44_flake_2006_cam_0.png	0
2008	0	12.21.2020	19:40:54.018496	2020.12.21_19.40.54_flake_2008_cam_0.png	0
2008	1	12.21.2020	19:40:54.096496	2020.12.21_19.40.54_flake_2008_cam_1.png	0
2009	0	12.21.2020	19:40:55.453699	2020.12.21_19.40.55_flake_2009_cam_0.png	0
2010	0	12.21.2020	19:41:02.005710	2020.12.21_19.41.02_flake_2010_cam_0.png	0
2011	0	12.21.2020	19:41:04.158514	2020.12.21_19.41.04_flake_2011_cam_0.png	0
2016	0	12.21.2020	19:41:09.056923	2020.12.21_19.41.09_flake_2016_cam_0.png	0
2017	0	12.21.2020	19:41:11.693327	2020.12.21_19.41.11_flake_2017_cam_0.png	0
2017	1	12.21.2020	19:41:11.740127	2020.12.21_19.41.11_flake_2017_cam_1.png	0
2018	0	12.21.2020	19:41:18.089338	2020.12.21_19.41.18_flake_2018_cam_0.png	0
2019	0	12.21.2020	19:41:20.538543	2020.12.21_19.41.20_flake_2019_cam_0.png	0
2020	0	12.21.2020	19:41:23.206147	2020.12.21_19.41.23_flake_2020_cam_0.png	0
