flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
2657	0	12.22.2020	12:51:13.760277	2020.12.22_12.51.13_flake_2657_cam_0.png	0
2659	0	12.22.2020	12:51:19.111086	2020.12.22_12.51.19_flake_2659_cam_0.png	0
2652	1	12.22.2020	12:51:01.685856	2020.12.22_12.51.01_flake_2652_cam_1.png	0
2653	0	12.22.2020	12:51:02.965058	2020.12.22_12.51.02_flake_2653_cam_0.png	0
2652	2	12.22.2020	12:51:01.732656	2020.12.22_12.51.01_flake_2652_cam_2.png	0
2653	1	12.22.2020	12:51:03.027458	2020.12.22_12.51.03_flake_2653_cam_1.png	0
2665	0	12.22.2020	12:51:46.598334	2020.12.22_12.51.46_flake_2665_cam_0.png	0
2666	0	12.22.2020	12:51:49.312739	2020.12.22_12.51.49_flake_2666_cam_0.png	0
2666	1	12.22.2020	12:51:49.343939	2020.12.22_12.51.49_flake_2666_cam_1.png	0
2667	0	12.22.2020	12:51:50.794742	2020.12.22_12.51.50_flake_2667_cam_0.png	0
2672	0	12.22.2020	12:52:00.045558	2020.12.22_12.52.00_flake_2672_cam_0.png	0
2666	2	12.22.2020	12:51:49.468739	2020.12.22_12.51.49_flake_2666_cam_2.png	0
2672	1	12.22.2020	12:52:00.076758	2020.12.22_12.52.00_flake_2672_cam_1.png	0
2674	0	12.22.2020	12:52:02.057962	2020.12.22_12.52.02_flake_2674_cam_0.png	0
2667	1	12.22.2020	12:51:50.841542	2020.12.22_12.51.50_flake_2667_cam_1.png	0
2680	0	12.22.2020	12:52:20.138393	2020.12.22_12.52.20_flake_2680_cam_0.png	0
2679	1	12.22.2020	12:52:14.459983	2020.12.22_12.52.14_flake_2679_cam_1.png	0
2679	0	12.22.2020	12:52:14.428783	2020.12.22_12.52.14_flake_2679_cam_0.png	0
2680	1	12.22.2020	12:52:20.185193	2020.12.22_12.52.20_flake_2680_cam_1.png	0
2679	2	12.22.2020	12:52:14.584784	2020.12.22_12.52.14_flake_2679_cam_2.png	0
2682	0	12.22.2020	12:52:25.785603	2020.12.22_12.52.25_flake_2682_cam_0.png	0
2688	0	12.22.2020	12:52:39.498027	2020.12.22_12.52.39_flake_2688_cam_0.png	0
2692	0	12.22.2020	12:52:45.348038	2020.12.22_12.52.45_flake_2692_cam_0.png	0
2689	0	12.22.2020	12:52:40.933230	2020.12.22_12.52.40_flake_2689_cam_0.png	0
2689	1	12.22.2020	12:52:40.980030	2020.12.22_12.52.40_flake_2689_cam_1.png	0
2693	0	12.22.2020	12:52:49.560045	2020.12.22_12.52.49_flake_2693_cam_0.png	0
2695	0	12.22.2020	12:52:57.656459	2020.12.22_12.52.57_flake_2695_cam_0.png	0
2700	0	12.22.2020	12:53:07.546877	2020.12.22_12.53.07_flake_2700_cam_0.png	0
2703	0	12.22.2020	12:53:12.398485	2020.12.22_12.53.12_flake_2703_cam_0.png	0
2700	1	12.22.2020	12:53:07.593677	2020.12.22_12.53.07_flake_2700_cam_1.png	0
2705	0	12.22.2020	12:53:18.404496	2020.12.22_12.53.18_flake_2705_cam_0.png	0
2705	1	12.22.2020	12:53:18.435696	2020.12.22_12.53.18_flake_2705_cam_1.png	0
2706	0	12.22.2020	12:53:24.488506	2020.12.22_12.53.24_flake_2706_cam_0.png	0
2709	0	12.22.2020	12:53:27.405712	2020.12.22_12.53.27_flake_2709_cam_0.png	0
2714	0	12.22.2020	12:53:37.842130	2020.12.22_12.53.37_flake_2714_cam_0.png	0
2709	1	12.22.2020	12:53:27.436912	2020.12.22_12.53.27_flake_2709_cam_1.png	0
2694	0	12.22.2020	12:52:51.666049	2020.12.22_12.52.51_flake_2694_cam_0.png	0
2717	0	12.22.2020	12:53:43.582940	2020.12.22_12.53.43_flake_2717_cam_0.png	0
2721	0	12.22.2020	12:53:48.902549	2020.12.22_12.53.48_flake_2721_cam_0.png	0
2717	1	12.22.2020	12:53:43.645340	2020.12.22_12.53.43_flake_2717_cam_1.png	0
2723	0	12.22.2020	12:53:51.055353	2020.12.22_12.53.51_flake_2723_cam_0.png	0
2727	1	12.22.2020	12:54:00.103369	2020.12.22_12.54.00_flake_2727_cam_1.png	0
2727	0	12.22.2020	12:54:00.056569	2020.12.22_12.54.00_flake_2727_cam_0.png	0
2729	0	12.22.2020	12:54:06.343380	2020.12.22_12.54.06_flake_2729_cam_0.png	0
2730	0	12.22.2020	12:54:08.449384	2020.12.22_12.54.08_flake_2730_cam_0.png	0
2733	0	12.22.2020	12:54:12.021790	2020.12.22_12.54.12_flake_2733_cam_0.png	0
2734	0	12.22.2020	12:54:18.293001	2020.12.22_12.54.18_flake_2734_cam_0.png	0
2717	2	12.22.2020	12:53:43.738940	2020.12.22_12.53.43_flake_2717_cam_2.png	0
2734	1	12.22.2020	12:54:18.339801	2020.12.22_12.54.18_flake_2734_cam_1.png	0
2735	0	12.22.2020	12:54:21.428606	2020.12.22_12.54.21_flake_2735_cam_0.png	0
2736	0	12.22.2020	12:54:26.561015	2020.12.22_12.54.26_flake_2736_cam_0.png	0
2726	0	12.22.2020	12:53:57.279764	2020.12.22_12.53.57_flake_2726_cam_0.png	0
2741	0	12.22.2020	12:54:37.637035	2020.12.22_12.54.37_flake_2741_cam_0.png	0
2744	0	12.22.2020	12:54:43.580645	2020.12.22_12.54.43_flake_2744_cam_0.png	0
2744	1	12.22.2020	12:54:43.627445	2020.12.22_12.54.43_flake_2744_cam_1.png	0
2745	0	12.22.2020	12:54:51.552259	2020.12.22_12.54.51_flake_2745_cam_0.png	0
2747	0	12.22.2020	12:54:54.048264	2020.12.22_12.54.54_flake_2747_cam_0.png	0
2748	0	12.22.2020	12:54:56.435068	2020.12.22_12.54.56_flake_2748_cam_0.png	0
2749	0	12.22.2020	12:54:58.977872	2020.12.22_12.54.58_flake_2749_cam_0.png	0
2744	2	12.22.2020	12:54:43.705446	2020.12.22_12.54.43_flake_2744_cam_2.png	0
2751	0	12.22.2020	12:55:07.027486	2020.12.22_12.55.07_flake_2751_cam_0.png	0
2751	1	12.22.2020	12:55:07.058687	2020.12.22_12.55.07_flake_2751_cam_1.png	0
2752	0	12.22.2020	12:55:10.615493	2020.12.22_12.55.10_flake_2752_cam_0.png	0
2745	1	12.22.2020	12:54:51.599059	2020.12.22_12.54.51_flake_2745_cam_1.png	0
2755	0	12.22.2020	12:55:20.318710	2020.12.22_12.55.20_flake_2755_cam_0.png	0
2755	1	12.22.2020	12:55:20.396710	2020.12.22_12.55.20_flake_2755_cam_1.png	0
2755	2	12.22.2020	12:55:20.474710	2020.12.22_12.55.20_flake_2755_cam_2.png	0
2667	2	12.22.2020	12:51:50.935142	2020.12.22_12.51.50_flake_2667_cam_2.png	0
2758	1	12.22.2020	12:55:39.397543	2020.12.22_12.55.39_flake_2758_cam_1.png	0
2758	0	12.22.2020	12:55:39.335143	2020.12.22_12.55.39_flake_2758_cam_0.png	0
2759	0	12.22.2020	12:55:42.002748	2020.12.22_12.55.42_flake_2759_cam_0.png	0
2758	2	12.22.2020	12:55:39.491144	2020.12.22_12.55.39_flake_2758_cam_2.png	0
2760	0	12.22.2020	12:55:53.421968	2020.12.22_12.55.53_flake_2760_cam_0.png	0
2760	1	12.22.2020	12:55:53.453168	2020.12.22_12.55.53_flake_2760_cam_1.png	0
2759	1	12.22.2020	12:55:42.049548	2020.12.22_12.55.42_flake_2759_cam_1.png	0
2761	0	12.22.2020	12:56:05.636789	2020.12.22_12.56.05_flake_2761_cam_0.png	0
2761	1	12.22.2020	12:56:05.683590	2020.12.22_12.56.05_flake_2761_cam_1.png	0
2761	2	12.22.2020	12:56:05.745990	2020.12.22_12.56.05_flake_2761_cam_2.png	0
2668	0	12.22.2020	12:51:52.214344	2020.12.22_12.51.52_flake_2668_cam_0.png	0
2760	2	12.22.2020	12:55:53.546768	2020.12.22_12.55.53_flake_2760_cam_2.png	0
2654	0	12.22.2020	12:51:03.651459	2020.12.22_12.51.03_flake_2654_cam_0.png	0
2653	2	12.22.2020	12:51:03.121058	2020.12.22_12.51.03_flake_2653_cam_2.png	0
2654	1	12.22.2020	12:51:03.682659	2020.12.22_12.51.03_flake_2654_cam_1.png	0
2655	0	12.22.2020	12:51:04.431460	2020.12.22_12.51.04_flake_2655_cam_0.png	0
2657	1	12.22.2020	12:51:13.822677	2020.12.22_12.51.13_flake_2657_cam_1.png	0
2764	1	12.22.2020	12:56:44.761658	2020.12.22_12.56.44_flake_2764_cam_1.png	0
2764	0	12.22.2020	12:56:44.636858	2020.12.22_12.56.44_flake_2764_cam_0.png	0
2764	2	12.22.2020	12:56:44.886458	2020.12.22_12.56.44_flake_2764_cam_2.png	0
2765	0	12.22.2020	12:56:46.009660	2020.12.22_12.56.46_flake_2765_cam_0.png	0
2765	1	12.22.2020	12:56:46.103261	2020.12.22_12.56.46_flake_2765_cam_1.png	0
2772	0	12.22.2020	12:57:05.852895	2020.12.22_12.57.05_flake_2772_cam_0.png	0
2772	1	12.22.2020	12:57:05.899695	2020.12.22_12.57.05_flake_2772_cam_1.png	0
2765	2	12.22.2020	12:56:46.196861	2020.12.22_12.56.46_flake_2765_cam_2.png	0
2772	2	12.22.2020	12:57:05.962095	2020.12.22_12.57.05_flake_2772_cam_2.png	0
2773	0	12.22.2020	12:57:08.629700	2020.12.22_12.57.08_flake_2773_cam_0.png	0
2777	0	12.22.2020	12:57:15.478112	2020.12.22_12.57.15_flake_2777_cam_0.png	0
2779	0	12.22.2020	12:57:19.955320	2020.12.22_12.57.19_flake_2779_cam_0.png	0
2773	1	12.22.2020	12:57:08.676500	2020.12.22_12.57.08_flake_2773_cam_1.png	0
2779	1	12.22.2020	12:57:20.064520	2020.12.22_12.57.20_flake_2779_cam_1.png	0
2780	0	12.22.2020	12:57:41.935759	2020.12.22_12.57.41_flake_2780_cam_0.png	0
2780	1	12.22.2020	12:57:41.982559	2020.12.22_12.57.41_flake_2780_cam_1.png	0
2783	0	12.22.2020	12:58:02.293794	2020.12.22_12.58.02_flake_2783_cam_0.png	0
2783	1	12.22.2020	12:58:02.324994	2020.12.22_12.58.02_flake_2783_cam_1.png	0
2785	0	12.22.2020	12:58:13.713014	2020.12.22_12.58.13_flake_2785_cam_0.png	0
2780	2	12.22.2020	12:57:42.029359	2020.12.22_12.57.42_flake_2780_cam_2.png	0
2786	0	12.22.2020	12:58:16.957820	2020.12.22_12.58.16_flake_2786_cam_0.png	0
2788	0	12.22.2020	12:58:25.444235	2020.12.22_12.58.25_flake_2788_cam_0.png	0
2785	1	12.22.2020	12:58:13.759814	2020.12.22_12.58.13_flake_2785_cam_1.png	0
2789	0	12.22.2020	12:58:26.146236	2020.12.22_12.58.26_flake_2789_cam_0.png	0
2788	1	12.22.2020	12:58:25.475435	2020.12.22_12.58.25_flake_2788_cam_1.png	0
2784	0	12.22.2020	12:58:07.613404	2020.12.22_12.58.07_flake_2784_cam_0.png	0
2766	0	12.22.2020	12:56:46.836462	2020.12.22_12.56.46_flake_2766_cam_0.png	0
2793	0	12.22.2020	12:58:45.568270	2020.12.22_12.58.45_flake_2793_cam_0.png	0
2793	1	12.22.2020	12:58:45.646270	2020.12.22_12.58.45_flake_2793_cam_1.png	0
2766	1	12.22.2020	12:56:46.883262	2020.12.22_12.56.46_flake_2766_cam_1.png	0
2793	2	12.22.2020	12:58:45.708671	2020.12.22_12.58.45_flake_2793_cam_2.png	0
2794	0	12.22.2020	12:59:01.963899	2020.12.22_12.59.01_flake_2794_cam_0.png	0
2794	1	12.22.2020	12:59:02.010699	2020.12.22_12.59.02_flake_2794_cam_1.png	0
2794	2	12.22.2020	12:59:02.104299	2020.12.22_12.59.02_flake_2794_cam_2.png	0
2766	2	12.22.2020	12:56:46.914462	2020.12.22_12.56.46_flake_2766_cam_2.png	0
2795	0	12.22.2020	12:59:11.713916	2020.12.22_12.59.11_flake_2795_cam_0.png	0
2795	1	12.22.2020	12:59:11.791916	2020.12.22_12.59.11_flake_2795_cam_1.png	0
2797	0	12.22.2020	12:59:20.621532	2020.12.22_12.59.20_flake_2797_cam_0.png	0
2795	2	12.22.2020	12:59:11.885517	2020.12.22_12.59.11_flake_2795_cam_2.png	0
2798	0	12.22.2020	12:59:22.836736	2020.12.22_12.59.22_flake_2798_cam_0.png	0
2796	0	12.22.2020	12:59:13.273919	2020.12.22_12.59.13_flake_2796_cam_0.png	0
2796	1	12.22.2020	12:59:13.305119	2020.12.22_12.59.13_flake_2796_cam_1.png	0
2796	2	12.22.2020	12:59:13.367519	2020.12.22_12.59.13_flake_2796_cam_2.png	0
2801	0	12.22.2020	12:59:47.937180	2020.12.22_12.59.47_flake_2801_cam_0.png	0
2801	1	12.22.2020	12:59:47.983980	2020.12.22_12.59.47_flake_2801_cam_1.png	0
2802	0	12.22.2020	12:59:49.325582	2020.12.22_12.59.49_flake_2802_cam_0.png	0
2801	2	12.22.2020	12:59:48.046380	2020.12.22_12.59.48_flake_2801_cam_2.png	0
2806	0	12.22.2020	12:59:58.935199	2020.12.22_12.59.58_flake_2806_cam_0.png	0
2802	1	12.22.2020	12:59:49.356782	2020.12.22_12.59.49_flake_2802_cam_1.png	0
2802	2	12.22.2020	12:59:49.434783	2020.12.22_12.59.49_flake_2802_cam_2.png	0
2805	0	12.22.2020	12:59:53.958790	2020.12.22_12.59.53_flake_2805_cam_0.png	0
2806	1	12.22.2020	12:59:58.981999	2020.12.22_12.59.58_flake_2806_cam_1.png	0
2803	0	12.22.2020	12:59:51.135186	2020.12.22_12.59.51_flake_2803_cam_0.png	0
2767	0	12.22.2020	12:56:48.724065	2020.12.22_12.56.48_flake_2767_cam_0.png	0
2767	1	12.22.2020	12:56:48.802065	2020.12.22_12.56.48_flake_2767_cam_1.png	0
2767	2	12.22.2020	12:56:48.880065	2020.12.22_12.56.48_flake_2767_cam_2.png	0
2771	0	12.22.2020	12:56:55.416477	2020.12.22_12.56.55_flake_2771_cam_0.png	0
2656	0	12.22.2020	12:51:05.648263	2020.12.22_12.51.05_flake_2656_cam_0.png	0
2635	1	12.22.2020	12:49:41.829315	2020.12.22_12.49.41_flake_2635_cam_1.png	0
2636	0	12.22.2020	12:49:42.671717	2020.12.22_12.49.42_flake_2636_cam_0.png	0
2635	2	12.22.2020	12:49:41.876115	2020.12.22_12.49.41_flake_2635_cam_2.png	0
2636	1	12.22.2020	12:49:42.702917	2020.12.22_12.49.42_flake_2636_cam_1.png	0
2636	2	12.22.2020	12:49:42.765317	2020.12.22_12.49.42_flake_2636_cam_2.png	0
2637	0	12.22.2020	12:49:43.841719	2020.12.22_12.49.43_flake_2637_cam_0.png	0
2637	1	12.22.2020	12:49:43.888519	2020.12.22_12.49.43_flake_2637_cam_1.png	0
2638	0	12.22.2020	12:49:44.793321	2020.12.22_12.49.44_flake_2638_cam_0.png	0
2637	2	12.22.2020	12:49:43.935319	2020.12.22_12.49.43_flake_2637_cam_2.png	0
2638	1	12.22.2020	12:49:44.824521	2020.12.22_12.49.44_flake_2638_cam_1.png	0
2638	2	12.22.2020	12:49:44.902521	2020.12.22_12.49.44_flake_2638_cam_2.png	0
2640	0	12.22.2020	12:49:57.616543	2020.12.22_12.49.57_flake_2640_cam_0.png	0
2640	1	12.22.2020	12:49:57.647743	2020.12.22_12.49.57_flake_2640_cam_1.png	0
2642	0	12.22.2020	12:50:03.669354	2020.12.22_12.50.03_flake_2642_cam_0.png	0
2640	2	12.22.2020	12:49:57.694543	2020.12.22_12.49.57_flake_2640_cam_2.png	0
2642	1	12.22.2020	12:50:03.716154	2020.12.22_12.50.03_flake_2642_cam_1.png	0
2642	2	12.22.2020	12:50:03.747354	2020.12.22_12.50.03_flake_2642_cam_2.png	0
2643	0	12.22.2020	12:50:04.792556	2020.12.22_12.50.04_flake_2643_cam_0.png	0
2644	0	12.22.2020	12:50:07.366560	2020.12.22_12.50.07_flake_2644_cam_0.png	0
2643	2	12.22.2020	12:50:04.870556	2020.12.22_12.50.04_flake_2643_cam_2.png	0
2643	1	12.22.2020	12:50:04.839356	2020.12.22_12.50.04_flake_2643_cam_1.png	0
2644	1	12.22.2020	12:50:07.413360	2020.12.22_12.50.07_flake_2644_cam_1.png	0
2644	2	12.22.2020	12:50:07.460160	2020.12.22_12.50.07_flake_2644_cam_2.png	0
2646	1	12.22.2020	12:50:12.857770	2020.12.22_12.50.12_flake_2646_cam_1.png	0
2645	2	12.22.2020	12:50:09.269764	2020.12.22_12.50.09_flake_2645_cam_2.png	0
2646	2	12.22.2020	12:50:12.935770	2020.12.22_12.50.12_flake_2646_cam_2.png	0
2647	0	12.22.2020	12:50:14.121372	2020.12.22_12.50.14_flake_2647_cam_0.png	0
2647	1	12.22.2020	12:50:14.152572	2020.12.22_12.50.14_flake_2647_cam_1.png	0
2648	1	12.22.2020	12:50:17.818579	2020.12.22_12.50.17_flake_2648_cam_1.png	0
2647	2	12.22.2020	12:50:14.230572	2020.12.22_12.50.14_flake_2647_cam_2.png	0
2648	2	12.22.2020	12:50:17.865379	2020.12.22_12.50.17_flake_2648_cam_2.png	0
2654	2	12.22.2020	12:51:03.729459	2020.12.22_12.51.03_flake_2654_cam_2.png	0
2655	1	12.22.2020	12:51:04.462660	2020.12.22_12.51.04_flake_2655_cam_1.png	0
2655	2	12.22.2020	12:51:04.509461	2020.12.22_12.51.04_flake_2655_cam_2.png	0
2656	1	12.22.2020	12:51:05.679463	2020.12.22_12.51.05_flake_2656_cam_1.png	0
2656	2	12.22.2020	12:51:05.773063	2020.12.22_12.51.05_flake_2656_cam_2.png	0
2657	2	12.22.2020	12:51:13.885077	2020.12.22_12.51.13_flake_2657_cam_2.png	0
2658	0	12.22.2020	12:51:16.849082	2020.12.22_12.51.16_flake_2658_cam_0.png	0
2658	1	12.22.2020	12:51:16.895882	2020.12.22_12.51.16_flake_2658_cam_1.png	0
2658	2	12.22.2020	12:51:16.942682	2020.12.22_12.51.16_flake_2658_cam_2.png	0
2659	1	12.22.2020	12:51:19.142286	2020.12.22_12.51.19_flake_2659_cam_1.png	0
2660	0	12.22.2020	12:51:24.493096	2020.12.22_12.51.24_flake_2660_cam_0.png	0
2659	2	12.22.2020	12:51:19.189086	2020.12.22_12.51.19_flake_2659_cam_2.png	0
2660	1	12.22.2020	12:51:24.539896	2020.12.22_12.51.24_flake_2660_cam_1.png	0
2668	1	12.22.2020	12:51:52.261144	2020.12.22_12.51.52_flake_2668_cam_1.png	0
2660	2	12.22.2020	12:51:24.633496	2020.12.22_12.51.24_flake_2660_cam_2.png	0
2668	2	12.22.2020	12:51:52.307944	2020.12.22_12.51.52_flake_2668_cam_2.png	0
2669	0	12.22.2020	12:51:55.287550	2020.12.22_12.51.55_flake_2669_cam_0.png	0
2669	1	12.22.2020	12:51:55.318750	2020.12.22_12.51.55_flake_2669_cam_1.png	0
2669	2	12.22.2020	12:51:55.443550	2020.12.22_12.51.55_flake_2669_cam_2.png	0
2670	0	12.22.2020	12:51:55.911551	2020.12.22_12.51.55_flake_2670_cam_0.png	0
2670	1	12.22.2020	12:51:55.958351	2020.12.22_12.51.55_flake_2670_cam_1.png	0
2671	0	12.22.2020	12:51:58.391955	2020.12.22_12.51.58_flake_2671_cam_0.png	0
2670	2	12.22.2020	12:51:56.083151	2020.12.22_12.51.56_flake_2670_cam_2.png	0
2671	1	12.22.2020	12:51:58.438755	2020.12.22_12.51.58_flake_2671_cam_1.png	0
2671	2	12.22.2020	12:51:58.485555	2020.12.22_12.51.58_flake_2671_cam_2.png	0
2673	0	12.22.2020	12:52:00.653959	2020.12.22_12.52.00_flake_2673_cam_0.png	0
2672	2	12.22.2020	12:52:00.154758	2020.12.22_12.52.00_flake_2672_cam_2.png	0
2673	1	12.22.2020	12:52:00.700759	2020.12.22_12.52.00_flake_2673_cam_1.png	0
2674	1	12.22.2020	12:52:02.104762	2020.12.22_12.52.02_flake_2674_cam_1.png	0
2673	2	12.22.2020	12:52:00.794359	2020.12.22_12.52.00_flake_2673_cam_2.png	0
2674	2	12.22.2020	12:52:02.167162	2020.12.22_12.52.02_flake_2674_cam_2.png	0
2675	1	12.22.2020	12:52:03.071963	2020.12.22_12.52.03_flake_2675_cam_1.png	0
2675	0	12.22.2020	12:52:03.025163	2020.12.22_12.52.03_flake_2675_cam_0.png	0
2676	0	12.22.2020	12:52:05.848768	2020.12.22_12.52.05_flake_2676_cam_0.png	0
2676	1	12.22.2020	12:52:05.895568	2020.12.22_12.52.05_flake_2676_cam_1.png	0
2675	2	12.22.2020	12:52:03.134364	2020.12.22_12.52.03_flake_2675_cam_2.png	0
2676	2	12.22.2020	12:52:05.957968	2020.12.22_12.52.05_flake_2676_cam_2.png	0
2677	0	12.22.2020	12:52:06.784770	2020.12.22_12.52.06_flake_2677_cam_0.png	0
2677	1	12.22.2020	12:52:06.831570	2020.12.22_12.52.06_flake_2677_cam_1.png	0
2678	0	12.22.2020	12:52:07.330771	2020.12.22_12.52.07_flake_2678_cam_0.png	0
2677	2	12.22.2020	12:52:06.909570	2020.12.22_12.52.06_flake_2677_cam_2.png	0
2678	1	12.22.2020	12:52:07.361971	2020.12.22_12.52.07_flake_2678_cam_1.png	0
2678	2	12.22.2020	12:52:07.408771	2020.12.22_12.52.07_flake_2678_cam_2.png	0
2681	0	12.22.2020	12:52:21.901196	2020.12.22_12.52.21_flake_2681_cam_0.png	0
2680	2	12.22.2020	12:52:20.231994	2020.12.22_12.52.20_flake_2680_cam_2.png	0
2681	1	12.22.2020	12:52:21.932397	2020.12.22_12.52.21_flake_2681_cam_1.png	0
2682	1	12.22.2020	12:52:25.879203	2020.12.22_12.52.25_flake_2682_cam_1.png	0
2681	2	12.22.2020	12:52:22.010397	2020.12.22_12.52.22_flake_2681_cam_2.png	0
2683	1	12.22.2020	12:52:26.596805	2020.12.22_12.52.26_flake_2683_cam_1.png	0
2683	0	12.22.2020	12:52:26.550005	2020.12.22_12.52.26_flake_2683_cam_0.png	0
2682	2	12.22.2020	12:52:25.972804	2020.12.22_12.52.25_flake_2682_cam_2.png	0
2683	2	12.22.2020	12:52:26.674805	2020.12.22_12.52.26_flake_2683_cam_2.png	0
2689	2	12.22.2020	12:52:41.026830	2020.12.22_12.52.41_flake_2689_cam_2.png	0
2690	0	12.22.2020	12:52:41.682031	2020.12.22_12.52.41_flake_2690_cam_0.png	0
2690	1	12.22.2020	12:52:41.728831	2020.12.22_12.52.41_flake_2690_cam_1.png	0
2691	0	12.22.2020	12:52:42.758433	2020.12.22_12.52.42_flake_2691_cam_0.png	0
2690	2	12.22.2020	12:52:41.760031	2020.12.22_12.52.41_flake_2690_cam_2.png	0
2691	1	12.22.2020	12:52:42.867633	2020.12.22_12.52.42_flake_2691_cam_1.png	0
2691	2	12.22.2020	12:52:42.961233	2020.12.22_12.52.42_flake_2691_cam_2.png	0
2692	1	12.22.2020	12:52:45.457238	2020.12.22_12.52.45_flake_2692_cam_1.png	0
2692	2	12.22.2020	12:52:45.566438	2020.12.22_12.52.45_flake_2692_cam_2.png	0
2693	1	12.22.2020	12:52:49.653645	2020.12.22_12.52.49_flake_2693_cam_1.png	0
2693	2	12.22.2020	12:52:49.684845	2020.12.22_12.52.49_flake_2693_cam_2.png	0
2694	1	12.22.2020	12:52:51.744049	2020.12.22_12.52.51_flake_2694_cam_1.png	0
2694	2	12.22.2020	12:52:51.822049	2020.12.22_12.52.51_flake_2694_cam_2.png	0
2695	1	12.22.2020	12:52:57.703259	2020.12.22_12.52.57_flake_2695_cam_1.png	0
2695	2	12.22.2020	12:52:57.734459	2020.12.22_12.52.57_flake_2695_cam_2.png	0
2696	0	12.22.2020	12:52:59.044862	2020.12.22_12.52.59_flake_2696_cam_0.png	0
2696	1	12.22.2020	12:52:59.076062	2020.12.22_12.52.59_flake_2696_cam_1.png	0
2697	0	12.22.2020	12:53:03.709270	2020.12.22_12.53.03_flake_2697_cam_0.png	0
2696	2	12.22.2020	12:52:59.122862	2020.12.22_12.52.59_flake_2696_cam_2.png	0
2697	1	12.22.2020	12:53:03.740470	2020.12.22_12.53.03_flake_2697_cam_1.png	0
2697	2	12.22.2020	12:53:03.802870	2020.12.22_12.53.03_flake_2697_cam_2.png	0
2698	0	12.22.2020	12:53:04.208471	2020.12.22_12.53.04_flake_2698_cam_0.png	0
2698	1	12.22.2020	12:53:04.239671	2020.12.22_12.53.04_flake_2698_cam_1.png	0
2699	0	12.22.2020	12:53:05.128872	2020.12.22_12.53.05_flake_2699_cam_0.png	0
2698	2	12.22.2020	12:53:04.317671	2020.12.22_12.53.04_flake_2698_cam_2.png	0
2699	1	12.22.2020	12:53:05.175672	2020.12.22_12.53.05_flake_2699_cam_1.png	0
2701	0	12.22.2020	12:53:08.950879	2020.12.22_12.53.08_flake_2701_cam_0.png	0
2700	2	12.22.2020	12:53:07.640477	2020.12.22_12.53.07_flake_2700_cam_2.png	0
2699	2	12.22.2020	12:53:05.222473	2020.12.22_12.53.05_flake_2699_cam_2.png	0
2701	1	12.22.2020	12:53:08.982079	2020.12.22_12.53.08_flake_2701_cam_1.png	0
2701	2	12.22.2020	12:53:09.044479	2020.12.22_12.53.09_flake_2701_cam_2.png	0
2702	1	12.22.2020	12:53:10.183281	2020.12.22_12.53.10_flake_2702_cam_1.png	0
2702	0	12.22.2020	12:53:10.105281	2020.12.22_12.53.10_flake_2702_cam_0.png	0
2703	1	12.22.2020	12:53:12.554485	2020.12.22_12.53.12_flake_2703_cam_1.png	0
2703	2	12.22.2020	12:53:12.694886	2020.12.22_12.53.12_flake_2703_cam_2.png	0
2702	2	12.22.2020	12:53:10.323682	2020.12.22_12.53.10_flake_2702_cam_2.png	0
2704	0	12.22.2020	12:53:13.662087	2020.12.22_12.53.13_flake_2704_cam_0.png	0
2704	1	12.22.2020	12:53:13.786888	2020.12.22_12.53.13_flake_2704_cam_1.png	0
2704	2	12.22.2020	12:53:13.911688	2020.12.22_12.53.13_flake_2704_cam_2.png	0
2705	2	12.22.2020	12:53:18.513696	2020.12.22_12.53.18_flake_2705_cam_2.png	0
2706	1	12.22.2020	12:53:24.597707	2020.12.22_12.53.24_flake_2706_cam_1.png	0
2707	0	12.22.2020	12:53:25.330908	2020.12.22_12.53.25_flake_2707_cam_0.png	0
2706	2	12.22.2020	12:53:24.628907	2020.12.22_12.53.24_flake_2706_cam_2.png	0
2707	1	12.22.2020	12:53:25.377708	2020.12.22_12.53.25_flake_2707_cam_1.png	0
2707	2	12.22.2020	12:53:25.424508	2020.12.22_12.53.25_flake_2707_cam_2.png	0
2708	0	12.22.2020	12:53:26.001709	2020.12.22_12.53.26_flake_2708_cam_0.png	0
2708	1	12.22.2020	12:53:26.032909	2020.12.22_12.53.26_flake_2708_cam_1.png	0
2710	0	12.22.2020	12:53:27.998513	2020.12.22_12.53.27_flake_2710_cam_0.png	0
2708	2	12.22.2020	12:53:26.110909	2020.12.22_12.53.26_flake_2708_cam_2.png	0
2709	2	12.22.2020	12:53:27.530512	2020.12.22_12.53.27_flake_2709_cam_2.png	0
2710	1	12.22.2020	12:53:28.029713	2020.12.22_12.53.28_flake_2710_cam_1.png	0
2718	0	12.22.2020	12:53:44.066541	2020.12.22_12.53.44_flake_2718_cam_0.png	0
2710	2	12.22.2020	12:53:28.107713	2020.12.22_12.53.28_flake_2710_cam_2.png	0
2718	1	12.22.2020	12:53:44.113341	2020.12.22_12.53.44_flake_2718_cam_1.png	0
2718	2	12.22.2020	12:53:44.222541	2020.12.22_12.53.44_flake_2718_cam_2.png	0
2719	0	12.22.2020	12:53:46.422145	2020.12.22_12.53.46_flake_2719_cam_0.png	0
2719	1	12.22.2020	12:53:46.468945	2020.12.22_12.53.46_flake_2719_cam_1.png	0
2720	0	12.22.2020	12:53:47.155346	2020.12.22_12.53.47_flake_2720_cam_0.png	0
