Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/22, 12:39:13.039011"	132531143530390108	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:18.343020"	132531143583430202	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:21.307025"	132531143613070254	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:24.317831"	132531143643178307	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:30.511042"	132531143705110415	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:31.447043"	132531143714470432	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:37.827454"	132531143778274544	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:40.853860"	132531143808538597	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:43.053464"	132531143830534636	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:50.057876"	132531143900578759	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:51.181078"	132531143911810778	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:56.485087"	132531143964850872	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:57.592689"	132531143975926891	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:00.353894"	132531144003538940	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:02.303897"	132531144023038974	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:10.696712"	132531144106967121	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:13.598317"	132531144135983172	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:19.573128"	132531144195731277	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:22.771133"	132531144227711333	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:32.895551"	132531144328955511	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:38.230761"	132531144382307605	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:44.174371"	132531144441743709	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:49.462780"	132531144494627802	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:53.612388"	132531144536123875	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:56.591993"	132531144565919927	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:40:59.602798"	132531144596027980	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:04.906807"	132531144649068073	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:06.622810"	132531144666228103	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:10.990818"	132531144709908180	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:15.124825"	132531144751248253	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:20.272834"	132531144802728343	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:24.406842"	132531144844068416	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:30.865253"	132531144908652529	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:31.801255"	132531144918012546	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:34.687260"	132531144946872596	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:36.793263"	132531144967932633	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:42.924074"	132531145029240741	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:43.953676"	132531145039536759	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:49.959687"	132531145099596865	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:51.176489"	132531145111764886	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:41:54.140494"	132531145141404938	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:00.286905"	132531145202869046	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:03.375710"	132531145233757100	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:10.660923"	132531145306609228	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:13.484528"	132531145334845278	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:21.752542"	132531145417525423	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:23.156545"	132531145431565448	_	_	X	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:24.030146"	132531145440301463	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:26.073750"	132531145460737499	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:32.376161"	132531145523761610	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:36.853369"	132531145568533688	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:39.037373"	132531145590373727	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:42.968580"	132531145629685796	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:49.052590"	132531145690525903	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:56.244203"	132531145762442029	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:42:58.069406"	132531145780694061	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:06.368621"	132531145863686207	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:07.460623"	132531145874606226	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:08.568225"	132531145885682245	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:16.539839"	132531145965398385	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:19.753444"	132531145997534442	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:21.765848"	132531146017658477	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:29.207061"	132531146092070608	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:31.328665"	132531146113286645	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:33.481468"	132531146134814683	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:40.626281"	132531146206262808	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:46.663491"	132531146266634914	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:47.739893"	132531146277398933	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:53.995504"	132531146339955043	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:43:58.129512"	132531146381295116	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:03.152720"	132531146431527204	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:05.711125"	132531146457111249	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:06.584726"	132531146465847264	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:12.590737"	132531146525907370	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:13.713939"	132531146537139390	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:19.548349"	132531146595483492	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:21.623153"	132531146616231528	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:23.807157"	132531146638071567	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:32.355972"	132531146723559717	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:39.126384"	132531146791263836	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:43.322791"	132531146833227910	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:44.461593"	132531146844615930	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:52.573607"	132531146925736072	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:44:53.696809"	132531146936968092	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:02.027224"	132531147020272238	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:04.944429"	132531147049444289	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:06.052031"	132531147060520309	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:14.975247"	132531147149752466	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:17.050050"	132531147170500502	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:19.249654"	132531147192496541	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:27.502069"	132531147275020686	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:28.516070"	132531147285160703	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:30.684474"	132531147306844741	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:40.091291"	132531147400912907	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:42.041294"	132531147420412941	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:44.412498"	132531147444124983	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:50.434109"	132531147504341088	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:45:53.538514"	132531147535385143	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:00.792527"	132531147607925270	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:14.208551"	132531147742085506	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:16.018154"	132531147760181538	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:27.577774"	132531147875777741	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:31.758581"	132531147917585814	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:40.151396"	132531148001513962	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:42.273000"	132531148022729999	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:46:45.517806"	132531148055178056	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:14.331056"	132531148343310562	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:22.614671"	132531148426146707	_	_	X	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:23.457072"	132531148434570722	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:25.391476"	132531148453914756	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:36.389495"	132531148563894949	_	_	_	_	_	_	_	_	0	462	291	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:37.465897"	132531148574658968	_	_	_	_	_	_	_	_	0	462	291	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:47:39.946301"	132531148599463012	_	_	_	_	_	_	_	_	0	462	291	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:12.519158"	132531148925191584	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:14.562762"	132531148945627620	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:29.991189"	132531149099911891	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:37.292002"	132531149172920019	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:41.457209"	132531149214572092	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:44.436815"	132531149244368145	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:48:46.386818"	132531149263868179	_	_	_	_	_	_	_	_	0	462	292	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:50:39.970617"	132531150399706174	_	_	_	_	_	_	_	_	0	462	294	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:50:42.014221"	132531150420142210	_	_	_	_	_	_	_	_	0	462	294	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:50:46.694229"	132531150466942292	_	_	_	_	_	_	_	_	0	462	294	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:50:47.521031"	132531150475210306	_	_	_	_	_	_	_	_	0	462	294	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:50:55.399045"	132531150553990445	_	_	_	_	_	_	_	_	0	462	294	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:50:56.506646"	132531150565066464	_	_	_	_	_	_	_	_	0	462	294	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:55:34.967136"	132531153349671355	_	_	X	_	_	_	_	_	0	462	306	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:55:36.215138"	132531153362151377	_	_	_	_	_	_	_	_	0	462	306	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:56:19.942015"	132531153799420145	_	_	_	_	_	_	_	_	0	462	307	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:56:25.136824"	132531153851368236	_	_	_	_	_	_	_	_	0	462	307	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:56:30.706033"	132531153907060334	_	_	_	_	_	_	_	_	0	462	307	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:56:39.332849"	132531153993328486	_	_	_	_	_	_	_	_	0	462	308	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:56:40.596451"	132531154005964508	_	_	_	_	_	_	_	_	0	462	308	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:58:44.554269"	132531155245542685	_	_	_	_	_	_	_	_	0	462	309	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:58:46.223471"	132531155262234714	_	_	_	_	_	_	_	_	0	462	309	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:58:58.001492"	132531155380014921	_	_	X	_	_	_	_	_	0	462	309	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:58:58.906294"	132531155389062937	_	_	_	_	_	_	_	_	0	462	309	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
