flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
869	0	12.20.2020	12:29:07.112575	2020.12.20_12.29.07_flake_869_cam_0.png	0
866	1	12.20.2020	12:28:51.918148	2020.12.20_12.28.51_flake_866_cam_1.png	0
866	2	12.20.2020	12:28:52.074148	2020.12.20_12.28.52_flake_866_cam_2.png	0
870	0	12.20.2020	12:29:16.597391	2020.12.20_12.29.16_flake_870_cam_0.png	0
870	1	12.20.2020	12:29:16.753392	2020.12.20_12.29.16_flake_870_cam_1.png	0
870	2	12.20.2020	12:29:16.862592	2020.12.20_12.29.16_flake_870_cam_2.png	0
877	0	12.20.2020	12:29:37.080227	2020.12.20_12.29.37_flake_877_cam_0.png	0
852	0	12.20.2020	12:28:09.298873	2020.12.20_12.28.09_flake_852_cam_0.png	0
878	0	12.20.2020	12:29:45.254642	2020.12.20_12.29.45_flake_878_cam_0.png	0
878	1	12.20.2020	12:29:45.301442	2020.12.20_12.29.45_flake_878_cam_1.png	0
878	2	12.20.2020	12:29:45.473042	2020.12.20_12.29.45_flake_878_cam_2.png	0
879	0	12.20.2020	12:30:01.587870	2020.12.20_12.30.01_flake_879_cam_0.png	0
880	0	12.20.2020	12:30:06.439479	2020.12.20_12.30.06_flake_880_cam_0.png	0
881	0	12.20.2020	12:30:17.094298	2020.12.20_12.30.17_flake_881_cam_0.png	0
879	1	12.20.2020	12:30:01.634671	2020.12.20_12.30.01_flake_879_cam_1.png	0
881	1	12.20.2020	12:30:17.219098	2020.12.20_12.30.17_flake_881_cam_1.png	0
879	2	12.20.2020	12:30:01.977871	2020.12.20_12.30.01_flake_879_cam_2.png	0
880	1	12.20.2020	12:30:06.548679	2020.12.20_12.30.06_flake_880_cam_1.png	0
852	1	12.20.2020	12:28:09.423673	2020.12.20_12.28.09_flake_852_cam_1.png	0
853	0	12.20.2020	12:28:10.234875	2020.12.20_12.28.10_flake_853_cam_0.png	0
852	2	12.20.2020	12:28:09.532874	2020.12.20_12.28.09_flake_852_cam_2.png	0
882	0	12.20.2020	12:30:50.150756	2020.12.20_12.30.50_flake_882_cam_0.png	0
882	1	12.20.2020	12:30:50.275556	2020.12.20_12.30.50_flake_882_cam_1.png	0
882	2	12.20.2020	12:30:50.431556	2020.12.20_12.30.50_flake_882_cam_2.png	0
883	0	12.20.2020	12:31:00.384374	2020.12.20_12.31.00_flake_883_cam_0.png	0
883	1	12.20.2020	12:31:00.446774	2020.12.20_12.31.00_flake_883_cam_1.png	0
883	2	12.20.2020	12:31:00.524774	2020.12.20_12.31.00_flake_883_cam_2.png	0
853	1	12.20.2020	12:28:10.281675	2020.12.20_12.28.10_flake_853_cam_1.png	0
884	0	12.20.2020	12:31:19.057607	2020.12.20_12.31.19_flake_884_cam_0.png	0
884	1	12.20.2020	12:31:19.213607	2020.12.20_12.31.19_flake_884_cam_1.png	0
884	2	12.20.2020	12:31:19.338407	2020.12.20_12.31.19_flake_884_cam_2.png	0
885	0	12.20.2020	12:31:26.639220	2020.12.20_12.31.26_flake_885_cam_0.png	0
885	1	12.20.2020	12:31:26.686020	2020.12.20_12.31.26_flake_885_cam_1.png	0
885	2	12.20.2020	12:31:26.826420	2020.12.20_12.31.26_flake_885_cam_2.png	0
853	2	12.20.2020	12:28:10.375275	2020.12.20_12.28.10_flake_853_cam_2.png	0
854	0	12.20.2020	12:28:11.202077	2020.12.20_12.28.11_flake_854_cam_0.png	0
854	1	12.20.2020	12:28:11.233277	2020.12.20_12.28.11_flake_854_cam_1.png	0
854	2	12.20.2020	12:28:11.342477	2020.12.20_12.28.11_flake_854_cam_2.png	0
856	0	12.20.2020	12:28:21.591695	2020.12.20_12.28.21_flake_856_cam_0.png	0
856	1	12.20.2020	12:28:21.669695	2020.12.20_12.28.21_flake_856_cam_1.png	0
856	2	12.20.2020	12:28:21.778895	2020.12.20_12.28.21_flake_856_cam_2.png	0
857	1	12.20.2020	12:28:23.526098	2020.12.20_12.28.23_flake_857_cam_1.png	0
857	2	12.20.2020	12:28:23.619698	2020.12.20_12.28.23_flake_857_cam_2.png	0
858	0	12.20.2020	12:28:24.976901	2020.12.20_12.28.24_flake_858_cam_0.png	0
858	1	12.20.2020	12:28:25.023701	2020.12.20_12.28.25_flake_858_cam_1.png	0
859	0	12.20.2020	12:28:25.975303	2020.12.20_12.28.25_flake_859_cam_0.png	0
858	2	12.20.2020	12:28:25.132901	2020.12.20_12.28.25_flake_858_cam_2.png	0
859	1	12.20.2020	12:28:26.022103	2020.12.20_12.28.26_flake_859_cam_1.png	0
860	0	12.20.2020	12:28:27.285705	2020.12.20_12.28.27_flake_860_cam_0.png	0
859	2	12.20.2020	12:28:26.146903	2020.12.20_12.28.26_flake_859_cam_2.png	0
860	1	12.20.2020	12:28:27.316905	2020.12.20_12.28.27_flake_860_cam_1.png	0
860	2	12.20.2020	12:28:27.426105	2020.12.20_12.28.27_flake_860_cam_2.png	0
867	1	12.20.2020	12:28:54.195752	2020.12.20_12.28.54_flake_867_cam_1.png	0
867	2	12.20.2020	12:28:54.304952	2020.12.20_12.28.54_flake_867_cam_2.png	0
868	1	12.20.2020	12:29:01.324965	2020.12.20_12.29.01_flake_868_cam_1.png	0
868	2	12.20.2020	12:29:01.371765	2020.12.20_12.29.01_flake_868_cam_2.png	0
869	1	12.20.2020	12:29:07.221775	2020.12.20_12.29.07_flake_869_cam_1.png	0
871	0	12.20.2020	12:29:17.533393	2020.12.20_12.29.17_flake_871_cam_0.png	0
869	2	12.20.2020	12:29:07.268575	2020.12.20_12.29.07_flake_869_cam_2.png	0
871	1	12.20.2020	12:29:17.580193	2020.12.20_12.29.17_flake_871_cam_1.png	0
871	2	12.20.2020	12:29:17.689393	2020.12.20_12.29.17_flake_871_cam_2.png	0
872	0	12.20.2020	12:29:20.902999	2020.12.20_12.29.20_flake_872_cam_0.png	0
872	1	12.20.2020	12:29:20.949799	2020.12.20_12.29.20_flake_872_cam_1.png	0
872	2	12.20.2020	12:29:21.058999	2020.12.20_12.29.21_flake_872_cam_2.png	0
880	2	12.20.2020	12:30:06.595479	2020.12.20_12.30.06_flake_880_cam_2.png	0
881	2	12.20.2020	12:30:17.343898	2020.12.20_12.30.17_flake_881_cam_2.png	0
887	0	12.20.2020	12:34:17.911921	2020.12.20_12.34.17_flake_887_cam_0.png	0
887	1	12.20.2020	12:34:17.989921	2020.12.20_12.34.17_flake_887_cam_1.png	0
887	2	12.20.2020	12:34:18.067921	2020.12.20_12.34.18_flake_887_cam_2.png	0
888	0	12.20.2020	12:34:42.793964	2020.12.20_12.34.42_flake_888_cam_0.png	0
888	1	12.20.2020	12:34:42.856364	2020.12.20_12.34.42_flake_888_cam_1.png	0
888	2	12.20.2020	12:34:42.934365	2020.12.20_12.34.42_flake_888_cam_2.png	0
891	0	12.20.2020	12:36:25.722945	2020.12.20_12.36.25_flake_891_cam_0.png	0
891	2	12.20.2020	12:36:25.847745	2020.12.20_12.36.25_flake_891_cam_2.png	0
891	1	12.20.2020	12:36:25.769745	2020.12.20_12.36.25_flake_891_cam_1.png	0
894	0	12.20.2020	12:36:48.920186	2020.12.20_12.36.48_flake_894_cam_0.png	0
894	1	12.20.2020	12:36:49.013786	2020.12.20_12.36.49_flake_894_cam_1.png	0
894	2	12.20.2020	12:36:49.107386	2020.12.20_12.36.49_flake_894_cam_2.png	0
897	0	12.20.2020	12:36:57.547001	2020.12.20_12.36.57_flake_897_cam_0.png	0
895	0	12.20.2020	12:36:52.539392	2020.12.20_12.36.52_flake_895_cam_0.png	0
895	1	12.20.2020	12:36:52.648592	2020.12.20_12.36.52_flake_895_cam_1.png	0
895	2	12.20.2020	12:36:52.773393	2020.12.20_12.36.52_flake_895_cam_2.png	0
896	0	12.20.2020	12:36:54.458196	2020.12.20_12.36.54_flake_896_cam_0.png	0
899	0	12.20.2020	12:37:14.473031	2020.12.20_12.37.14_flake_899_cam_0.png	0
899	1	12.20.2020	12:37:14.519831	2020.12.20_12.37.14_flake_899_cam_1.png	0
899	2	12.20.2020	12:37:14.613431	2020.12.20_12.37.14_flake_899_cam_2.png	0
900	0	12.20.2020	12:37:25.627050	2020.12.20_12.37.25_flake_900_cam_0.png	0
900	1	12.20.2020	12:37:25.658250	2020.12.20_12.37.25_flake_900_cam_1.png	0
896	1	12.20.2020	12:36:54.567396	2020.12.20_12.36.54_flake_896_cam_1.png	0
900	2	12.20.2020	12:37:25.736251	2020.12.20_12.37.25_flake_900_cam_2.png	0
896	2	12.20.2020	12:36:54.676596	2020.12.20_12.36.54_flake_896_cam_2.png	0
897	1	12.20.2020	12:36:57.656201	2020.12.20_12.36.57_flake_897_cam_1.png	0
897	2	12.20.2020	12:36:57.718601	2020.12.20_12.36.57_flake_897_cam_2.png	0
898	0	12.20.2020	12:37:02.258209	2020.12.20_12.37.02_flake_898_cam_0.png	0
898	1	12.20.2020	12:37:02.336209	2020.12.20_12.37.02_flake_898_cam_1.png	0
898	2	12.20.2020	12:37:02.445410	2020.12.20_12.37.02_flake_898_cam_2.png	0
901	0	12.20.2020	12:38:06.109121	2020.12.20_12.38.06_flake_901_cam_0.png	0
901	1	12.20.2020	12:38:06.140322	2020.12.20_12.38.06_flake_901_cam_1.png	0
901	2	12.20.2020	12:38:06.280722	2020.12.20_12.38.06_flake_901_cam_2.png	0
904	0	12.20.2020	12:39:42.002490	2020.12.20_12.39.42_flake_904_cam_0.png	0
904	1	12.20.2020	12:39:42.096090	2020.12.20_12.39.42_flake_904_cam_1.png	0
904	2	12.20.2020	12:39:42.298890	2020.12.20_12.39.42_flake_904_cam_2.png	0
905	0	12.20.2020	12:39:53.265710	2020.12.20_12.39.53_flake_905_cam_0.png	0
905	1	12.20.2020	12:39:53.343710	2020.12.20_12.39.53_flake_905_cam_1.png	0
905	2	12.20.2020	12:39:53.406110	2020.12.20_12.39.53_flake_905_cam_2.png	0
906	0	12.20.2020	12:40:20.206957	2020.12.20_12.40.20_flake_906_cam_0.png	0
906	1	12.20.2020	12:40:20.253757	2020.12.20_12.40.20_flake_906_cam_1.png	0
906	2	12.20.2020	12:40:20.378557	2020.12.20_12.40.20_flake_906_cam_2.png	0
907	0	12.20.2020	12:41:46.615509	2020.12.20_12.41.46_flake_907_cam_0.png	0
907	2	12.20.2020	12:41:46.771509	2020.12.20_12.41.46_flake_907_cam_2.png	0
907	1	12.20.2020	12:41:46.693509	2020.12.20_12.41.46_flake_907_cam_1.png	0
908	0	12.20.2020	12:41:59.813132	2020.12.20_12.41.59_flake_908_cam_0.png	0
908	1	12.20.2020	12:41:59.891132	2020.12.20_12.41.59_flake_908_cam_1.png	0
908	2	12.20.2020	12:41:59.984732	2020.12.20_12.41.59_flake_908_cam_2.png	0
909	0	12.20.2020	12:42:05.148341	2020.12.20_12.42.05_flake_909_cam_0.png	0
909	1	12.20.2020	12:42:05.195141	2020.12.20_12.42.05_flake_909_cam_1.png	0
909	2	12.20.2020	12:42:05.304342	2020.12.20_12.42.05_flake_909_cam_2.png	0
910	0	12.20.2020	12:42:18.533165	2020.12.20_12.42.18_flake_910_cam_0.png	0
910	1	12.20.2020	12:42:18.564365	2020.12.20_12.42.18_flake_910_cam_1.png	0
910	2	12.20.2020	12:42:18.642365	2020.12.20_12.42.18_flake_910_cam_2.png	0
913	0	12.20.2020	12:43:55.830536	2020.12.20_12.43.55_flake_913_cam_0.png	0
913	1	12.20.2020	12:43:55.924136	2020.12.20_12.43.55_flake_913_cam_1.png	0
913	2	12.20.2020	12:43:56.002136	2020.12.20_12.43.56_flake_913_cam_2.png	0
914	0	12.20.2020	12:46:14.514779	2020.12.20_12.46.14_flake_914_cam_0.png	0
914	1	12.20.2020	12:46:14.592779	2020.12.20_12.46.14_flake_914_cam_1.png	0
914	2	12.20.2020	12:46:14.655180	2020.12.20_12.46.14_flake_914_cam_2.png	0
915	0	12.20.2020	12:49:25.537115	2020.12.20_12.49.25_flake_915_cam_0.png	0
915	1	12.20.2020	12:49:25.599515	2020.12.20_12.49.25_flake_915_cam_1.png	0
915	2	12.20.2020	12:49:25.724315	2020.12.20_12.49.25_flake_915_cam_2.png	0
916	0	12.20.2020	12:50:41.540448	2020.12.20_12.50.41_flake_916_cam_0.png	0
916	2	12.20.2020	12:50:41.680849	2020.12.20_12.50.41_flake_916_cam_2.png	0
916	1	12.20.2020	12:50:41.602848	2020.12.20_12.50.41_flake_916_cam_1.png	0
917	0	12.20.2020	12:51:01.929684	2020.12.20_12.51.01_flake_917_cam_0.png	0
917	2	12.20.2020	12:51:02.070084	2020.12.20_12.51.02_flake_917_cam_2.png	0
917	1	12.20.2020	12:51:02.007684	2020.12.20_12.51.02_flake_917_cam_1.png	0
918	0	12.20.2020	12:51:06.625292	2020.12.20_12.51.06_flake_918_cam_0.png	0
918	1	12.20.2020	12:51:06.656492	2020.12.20_12.51.06_flake_918_cam_1.png	0
918	2	12.20.2020	12:51:06.750093	2020.12.20_12.51.06_flake_918_cam_2.png	0
920	0	12.20.2020	12:51:19.916516	2020.12.20_12.51.19_flake_920_cam_0.png	0
920	2	12.20.2020	12:51:20.088116	2020.12.20_12.51.20_flake_920_cam_2.png	0
920	1	12.20.2020	12:51:19.963316	2020.12.20_12.51.19_flake_920_cam_1.png	0
919	0	12.20.2020	12:51:13.926105	2020.12.20_12.51.13_flake_919_cam_0.png	0
919	1	12.20.2020	12:51:13.957305	2020.12.20_12.51.13_flake_919_cam_1.png	0
919	2	12.20.2020	12:51:14.035305	2020.12.20_12.51.14_flake_919_cam_2.png	0
921	0	12.20.2020	12:51:23.036521	2020.12.20_12.51.23_flake_921_cam_0.png	0
921	1	12.20.2020	12:51:23.067721	2020.12.20_12.51.23_flake_921_cam_1.png	0
921	2	12.20.2020	12:51:23.192521	2020.12.20_12.51.23_flake_921_cam_2.png	0
924	0	12.20.2020	12:52:19.883021	2020.12.20_12.52.19_flake_924_cam_0.png	0
924	2	12.20.2020	12:52:20.039021	2020.12.20_12.52.20_flake_924_cam_2.png	0
924	1	12.20.2020	12:52:19.961021	2020.12.20_12.52.19_flake_924_cam_1.png	0
925	0	12.20.2020	12:52:20.943823	2020.12.20_12.52.20_flake_925_cam_0.png	0
925	2	12.20.2020	12:52:21.146623	2020.12.20_12.52.21_flake_925_cam_2.png	0
925	1	12.20.2020	12:52:21.037423	2020.12.20_12.52.21_flake_925_cam_1.png	0
926	0	12.20.2020	12:52:24.672229	2020.12.20_12.52.24_flake_926_cam_0.png	0
926	1	12.20.2020	12:52:24.719030	2020.12.20_12.52.24_flake_926_cam_1.png	0
926	2	12.20.2020	12:52:24.781430	2020.12.20_12.52.24_flake_926_cam_2.png	0
929	0	12.20.2020	12:53:01.410294	2020.12.20_12.53.01_flake_929_cam_0.png	0
929	1	12.20.2020	12:53:01.441494	2020.12.20_12.53.01_flake_929_cam_1.png	0
929	2	12.20.2020	12:53:01.488294	2020.12.20_12.53.01_flake_929_cam_2.png	0
930	0	12.20.2020	12:53:25.715137	2020.12.20_12.53.25_flake_930_cam_0.png	0
930	1	12.20.2020	12:53:25.761937	2020.12.20_12.53.25_flake_930_cam_1.png	0
930	2	12.20.2020	12:53:25.808737	2020.12.20_12.53.25_flake_930_cam_2.png	0
931	0	12.20.2020	12:53:44.045169	2020.12.20_12.53.44_flake_931_cam_0.png	0
931	1	12.20.2020	12:53:44.091969	2020.12.20_12.53.44_flake_931_cam_1.png	0
931	2	12.20.2020	12:53:44.138769	2020.12.20_12.53.44_flake_931_cam_2.png	0
932	0	12.20.2020	12:53:46.400773	2020.12.20_12.53.46_flake_932_cam_0.png	0
932	1	12.20.2020	12:53:46.447573	2020.12.20_12.53.46_flake_932_cam_1.png	0
933	0	12.20.2020	12:53:59.629596	2020.12.20_12.53.59_flake_933_cam_0.png	0
933	1	12.20.2020	12:53:59.676396	2020.12.20_12.53.59_flake_933_cam_1.png	0
932	2	12.20.2020	12:53:46.541173	2020.12.20_12.53.46_flake_932_cam_2.png	0
933	2	12.20.2020	12:53:59.816797	2020.12.20_12.53.59_flake_933_cam_2.png	0
934	0	12.20.2020	12:54:02.968002	2020.12.20_12.54.02_flake_934_cam_0.png	0
934	1	12.20.2020	12:54:03.077202	2020.12.20_12.54.03_flake_934_cam_1.png	0
934	2	12.20.2020	12:54:03.186402	2020.12.20_12.54.03_flake_934_cam_2.png	0
937	0	12.20.2020	12:55:23.011743	2020.12.20_12.55.23_flake_937_cam_0.png	0
937	2	12.20.2020	12:55:23.120943	2020.12.20_12.55.23_flake_937_cam_2.png	0
937	1	12.20.2020	12:55:23.058543	2020.12.20_12.55.23_flake_937_cam_1.png	0
940	0	12.20.2020	12:56:15.552635	2020.12.20_12.56.15_flake_940_cam_0.png	0
940	2	12.20.2020	12:56:15.693035	2020.12.20_12.56.15_flake_940_cam_2.png	0
940	1	12.20.2020	12:56:15.630635	2020.12.20_12.56.15_flake_940_cam_1.png	0
941	0	12.20.2020	12:56:16.816237	2020.12.20_12.56.16_flake_941_cam_0.png	0
941	1	12.20.2020	12:56:16.894237	2020.12.20_12.56.16_flake_941_cam_1.png	0
941	2	12.20.2020	12:56:17.003438	2020.12.20_12.56.17_flake_941_cam_2.png	0
942	0	12.20.2020	12:56:17.799039	2020.12.20_12.56.17_flake_942_cam_0.png	0
942	1	12.20.2020	12:56:17.892639	2020.12.20_12.56.17_flake_942_cam_1.png	0
942	2	12.20.2020	12:56:17.986239	2020.12.20_12.56.17_flake_942_cam_2.png	0
945	0	12.20.2020	12:57:00.090713	2020.12.20_12.57.00_flake_945_cam_0.png	0
945	1	12.20.2020	12:57:00.215513	2020.12.20_12.57.00_flake_945_cam_1.png	0
945	2	12.20.2020	12:57:00.309114	2020.12.20_12.57.00_flake_945_cam_2.png	0
946	0	12.20.2020	12:57:24.130355	2020.12.20_12.57.24_flake_946_cam_0.png	0
946	1	12.20.2020	12:57:24.192756	2020.12.20_12.57.24_flake_946_cam_1.png	0
946	2	12.20.2020	12:57:24.317556	2020.12.20_12.57.24_flake_946_cam_2.png	0
