Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/22, 13:22:09.586336"	132531169295863363	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:13.611143"	132531169336111434	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:21.816758"	132531169418167578	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:23.844761"	132531169438447614	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:26.855567"	132531169468555666	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:31.005174"	132531169510051739	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:37.182785"	132531169571827848	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:41.160792"	132531169611607918	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:47.432003"	132531169674320028	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:49.428806"	132531169694288063	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:59.740424"	132531169797404244	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:01.596828"	132531169815968277	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:08.757240"	132531169887572402	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:10.956844"	132531169909568441	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:12.938048"	132531169929380476	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:17.898856"	132531169978988563	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:24.092067"	132531170040920672	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:25.168469"	132531170051684691	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:27.071672"	132531170070716724	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:35.105687"	132531170151056865	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:36.260089"	132531170162600886	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:37.835691"	132531170178356913	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:48.303310"	132531170283033097	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:51.329715"	132531170313297150	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:23:57.351326"	132531170373513256	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:00.518131"	132531170405181312	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:07.584944"	132531170475849436	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:11.640951"	132531170516409507	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:12.857753"	132531170528577528	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:16.804560"	132531170568045598	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:22.014969"	132531170620149689	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:24.932174"	132531170649321740	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:26.117776"	132531170661177761	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:33.137789"	132531170731377885	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:35.352992"	132531170753529923	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:45.368210"	132531170853682099	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:46.507012"	132531170865070119	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:53.636225"	132531170936362245	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:55.586228"	132531170955862279	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:24:57.645432"	132531170976454315	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:02.699840"	132531171026998404	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:05.741846"	132531171057418457	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:07.239448"	132531171072394483	_	_	X	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:08.097450"	132531171080974499	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:12.028657"	132531171120286568	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:17.067466"	132531171170674656	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:24.243478"	132531171242434782	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:26.552282"	132531171265522823	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:28.564686"	132531171285646858	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:34.789097"	132531171347890967	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:38.845104"	132531171388451039	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:43.915113"	132531171439151128	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:47.908720"	132531171479087198	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:49.921123"	132531171499211233	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:52.994329"	132531171529943287	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:25:59.062739"	132531171590627394	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:04.070348"	132531171640703482	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:07.221554"	132531171672215537	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:15.286768"	132531171752867679	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:18.437973"	132531171784379734	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:23.507982"	132531171835079823	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:25.457986"	132531171854579857	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:32.680798"	132531171926807984	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:37.657207"	132531171976572072	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:38.796009"	132531171987960092	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:41.853615"	132531172018536145	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:48.998427"	132531172089984271	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:50.932831"	132531172109328305	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:58.046443"	132531172180464430	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:26:59.076045"	132531172190760448	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:16.719676"	132531172367196758	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:38.044913"	132531172580449132	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:40.946518"	132531172609465183	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:45.907327"	132531172659073270	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:50.103734"	132531172701037344	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:55.095743"	132531172750957432	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:27:57.154947"	132531172771549468	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:00.243752"	132531172802437522	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:03.207757"	132531172832077574	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:08.293366"	132531172882933664	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:14.486577"	132531172944865772	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:16.452181"	132531172964521807	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:24.532995"	132531173045329949	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:25.609397"	132531173056093968	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:27.543800"	132531173075438002	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:34.782213"	132531173147822129	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:36.779016"	132531173167790164	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:44.891031"	132531173248910306	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:45.998633"	132531173259986326	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:54.984248"	132531173349842484	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:28:58.119854"	132531173381198539	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:05.311467"	132531173453114665	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:06.356668"	132531173463566683	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:07.308270"	132531173473082700	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:14.468683"	132531173544686826	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:17.354688"	132531173573546877	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:22.518297"	132531173625182967	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:29:25.700702"	132531173657007023	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:31:10.283286"	132531174702832860	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:32:52.853466"	132531175728534662	_	_	_	_	_	_	_	_	0	462	320	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:38:51.123695"	132531179311236954	_	_	_	_	_	_	_	_	0	462	323	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:38:53.182899"	132531179331828990	_	_	_	_	_	_	_	_	0	462	323	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:40:57.093917"	132531180570939167	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:02.694327"	132531180626943265	_	_	X	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:03.411928"	132531180634119278	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:05.439931"	132531180654399313	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:06.453933"	132531180664539331	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:10.541140"	132531180705411403	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:35.033183"	132531180950331833	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:42.989197"	132531181029891973	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:41:45.126401"	132531181051264010	_	_	_	_	_	_	_	_	0	462	330	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:43:49.209019"	132531182292090190	_	_	_	_	_	_	_	_	0	462	335	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:44:10.144256"	132531182501442558	_	_	X	_	_	_	_	_	0	462	335	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:44:11.158258"	132531182511582575	_	_	_	_	_	_	_	_	0	462	335	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:44:14.013063"	132531182540130625	_	_	_	_	_	_	_	_	0	462	335	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:44:50.454727"	132531182904547266	_	_	_	_	_	_	_	_	0	462	336	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:45:00.641544"	132531183006415444	_	_	_	_	_	_	_	_	0	462	336	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:45:08.831559"	132531183088315588	_	_	_	_	_	_	_	_	0	462	336	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:45:11.748764"	132531183117487640	_	_	_	_	_	_	_	_	0	462	336	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:45:18.051175"	132531183180511750	_	_	_	_	_	_	_	_	0	462	336	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:45:43.947221"	132531183439472205	_	_	_	_	_	_	_	_	0	462	337	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:01.388051"	132531183613880511	_	_	_	_	_	_	_	_	0	462	337	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:25.989294"	132531183859892944	_	_	_	_	_	_	_	_	0	462	337	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:28.937700"	132531183889376995	_	_	_	_	_	_	_	_	0	462	337	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:35.396111"	132531183953961109	_	_	_	_	_	_	_	_	0	462	337	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:39.296118"	132531183992961177	_	_	_	_	_	_	_	_	0	462	337	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:43.196125"	132531184031961246	_	_	_	_	_	_	_	_	0	462	338	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:46.284930"	132531184062849300	_	_	_	_	_	_	_	_	0	462	338	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:46:50.418937"	132531184104189373	_	_	_	_	_	_	_	_	0	462	338	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:49:46.995647"	132531185869956474	_	_	_	_	_	_	_	_	0	462	344	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:49:53.360459"	132531185933604586	_	_	X	_	_	_	_	_	0	462	344	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:49:54.218460"	132531185942184601	_	_	_	_	_	_	_	_	0	462	344	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:50:58.038172"	132531186580381722	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:02.062979"	132531186620629793	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:13.201399"	132531186732013988	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:15.229402"	132531186752294024	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:20.377411"	132531186803774114	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:23.372617"	132531186833726167	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:26.492622"	132531186864926222	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:35.883839"	132531186958838387	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:37.303441"	132531186973034411	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:38.535843"	132531186985358433	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:46.164257"	132531187061642567	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:48.317061"	132531187083170605	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:51:55.383873"	132531187153838729	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:08.737496"	132531187287374964	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:12.809104"	132531187328091035	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:25.008325"	132531187450083249	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:27.223529"	132531187472235288	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:35.865944"	132531187558659440	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:38.689549"	132531187586895490	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:47.799965"	132531187677999650	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:49.016767"	132531187690167671	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:52:56.988381"	132531187769883811	_	_	_	_	_	_	_	_	0	462	345	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:00.061587"	132531187800615865	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:02.105190"	132531187821051901	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:08.142401"	132531187881424007	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:10.451205"	132531187904512048	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:19.499221"	132531187994992206	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:27.814035"	132531188078140352	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:32.041643"	132531188120416427	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:39.997657"	132531188199976566	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:53:50.371675"	132531188303716749	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
