flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
2936	2	12.22.2020	13:38:20.282441	2020.12.22_13.38.20_flake_2936_cam_2.png	0
2937	2	12.22.2020	13:38:21.904844	2020.12.22_13.38.21_flake_2937_cam_2.png	0
2944	2	12.22.2020	13:39:04.789319	2020.12.22_13.39.04_flake_2944_cam_2.png	0
2945	0	12.22.2020	13:39:06.286922	2020.12.22_13.39.06_flake_2945_cam_0.png	0
2945	1	12.22.2020	13:39:06.318122	2020.12.22_13.39.06_flake_2945_cam_1.png	0
2946	2	12.22.2020	13:39:11.263331	2020.12.22_13.39.11_flake_2946_cam_2.png	0
2945	2	12.22.2020	13:39:06.364922	2020.12.22_13.39.06_flake_2945_cam_2.png	0
2947	0	12.22.2020	13:39:11.934132	2020.12.22_13.39.11_flake_2947_cam_0.png	0
3137	0	12.22.2020	13:54:20.651328	2020.12.22_13.54.20_flake_3137_cam_0.png	0
3137	1	12.22.2020	13:54:20.807328	2020.12.22_13.54.20_flake_3137_cam_1.png	0
3137	2	12.22.2020	13:54:20.916529	2020.12.22_13.54.20_flake_3137_cam_2.png	0
2947	1	12.22.2020	13:39:11.996532	2020.12.22_13.39.11_flake_2947_cam_1.png	0
2947	2	12.22.2020	13:39:12.058932	2020.12.22_13.39.12_flake_2947_cam_2.png	0
2948	0	12.22.2020	13:39:13.244534	2020.12.22_13.39.13_flake_2948_cam_0.png	0
2949	0	12.22.2020	13:39:14.102536	2020.12.22_13.39.14_flake_2949_cam_0.png	0
2948	2	12.22.2020	13:39:13.338134	2020.12.22_13.39.13_flake_2948_cam_2.png	0
2949	1	12.22.2020	13:39:14.149336	2020.12.22_13.39.14_flake_2949_cam_1.png	0
2950	0	12.22.2020	13:39:14.679737	2020.12.22_13.39.14_flake_2950_cam_0.png	0
2950	1	12.22.2020	13:39:14.710937	2020.12.22_13.39.14_flake_2950_cam_1.png	0
2949	2	12.22.2020	13:39:14.196136	2020.12.22_13.39.14_flake_2949_cam_2.png	0
2951	0	12.22.2020	13:39:16.473740	2020.12.22_13.39.16_flake_2951_cam_0.png	0
2951	1	12.22.2020	13:39:16.551740	2020.12.22_13.39.16_flake_2951_cam_1.png	0
2950	2	12.22.2020	13:39:14.773337	2020.12.22_13.39.14_flake_2950_cam_2.png	0
2952	0	12.22.2020	13:39:16.957341	2020.12.22_13.39.16_flake_2952_cam_0.png	0
2952	1	12.22.2020	13:39:17.004141	2020.12.22_13.39.17_flake_2952_cam_1.png	0
2951	2	12.22.2020	13:39:16.582940	2020.12.22_13.39.16_flake_2951_cam_2.png	0
2953	1	12.22.2020	13:39:17.784142	2020.12.22_13.39.17_flake_2953_cam_1.png	0
2952	2	12.22.2020	13:39:17.035341	2020.12.22_13.39.17_flake_2952_cam_2.png	0
2953	2	12.22.2020	13:39:17.830942	2020.12.22_13.39.17_flake_2953_cam_2.png	0
2954	1	12.22.2020	13:39:19.328545	2020.12.22_13.39.19_flake_2954_cam_1.png	0
2955	0	12.22.2020	13:39:19.874546	2020.12.22_13.39.19_flake_2955_cam_0.png	0
2954	2	12.22.2020	13:39:19.375345	2020.12.22_13.39.19_flake_2954_cam_2.png	0
2955	1	12.22.2020	13:39:19.905746	2020.12.22_13.39.19_flake_2955_cam_1.png	0
2956	0	12.22.2020	13:39:21.278548	2020.12.22_13.39.21_flake_2956_cam_0.png	0
2956	1	12.22.2020	13:39:21.325349	2020.12.22_13.39.21_flake_2956_cam_1.png	0
2955	2	12.22.2020	13:39:19.952546	2020.12.22_13.39.19_flake_2955_cam_2.png	0
2957	1	12.22.2020	13:39:22.152150	2020.12.22_13.39.22_flake_2957_cam_1.png	0
2956	2	12.22.2020	13:39:21.372149	2020.12.22_13.39.21_flake_2956_cam_2.png	0
2957	2	12.22.2020	13:39:22.183350	2020.12.22_13.39.22_flake_2957_cam_2.png	0
2958	0	12.22.2020	13:39:22.744951	2020.12.22_13.39.22_flake_2958_cam_0.png	0
2958	1	12.22.2020	13:39:22.776151	2020.12.22_13.39.22_flake_2958_cam_1.png	0
2958	2	12.22.2020	13:39:22.822951	2020.12.22_13.39.22_flake_2958_cam_2.png	0
2959	0	12.22.2020	13:39:23.384552	2020.12.22_13.39.23_flake_2959_cam_0.png	0
2959	1	12.22.2020	13:39:23.415752	2020.12.22_13.39.23_flake_2959_cam_1.png	0
2960	1	12.22.2020	13:39:24.523354	2020.12.22_13.39.24_flake_2960_cam_1.png	0
2960	0	12.22.2020	13:39:24.492154	2020.12.22_13.39.24_flake_2960_cam_0.png	0
2959	2	12.22.2020	13:39:23.478152	2020.12.22_13.39.23_flake_2959_cam_2.png	0
3138	0	12.22.2020	13:56:21.223940	2020.12.22_13.56.21_flake_3138_cam_0.png	0
3138	1	12.22.2020	13:56:21.286340	2020.12.22_13.56.21_flake_3138_cam_1.png	0
3138	2	12.22.2020	13:56:21.364340	2020.12.22_13.56.21_flake_3138_cam_2.png	0
2961	0	12.22.2020	13:39:25.256555	2020.12.22_13.39.25_flake_2961_cam_0.png	0
2961	1	12.22.2020	13:39:25.303356	2020.12.22_13.39.25_flake_2961_cam_1.png	0
2960	2	12.22.2020	13:39:24.570154	2020.12.22_13.39.24_flake_2960_cam_2.png	0
2962	1	12.22.2020	13:39:25.833756	2020.12.22_13.39.25_flake_2962_cam_1.png	0
2961	2	12.22.2020	13:39:25.350156	2020.12.22_13.39.25_flake_2961_cam_2.png	0
2962	2	12.22.2020	13:39:25.880557	2020.12.22_13.39.25_flake_2962_cam_2.png	0
2963	0	12.22.2020	13:39:26.364157	2020.12.22_13.39.26_flake_2963_cam_0.png	0
2963	1	12.22.2020	13:39:26.410957	2020.12.22_13.39.26_flake_2963_cam_1.png	0
2963	2	12.22.2020	13:39:26.442158	2020.12.22_13.39.26_flake_2963_cam_2.png	0
3139	1	12.22.2020	13:56:54.857599	2020.12.22_13.56.54_flake_3139_cam_1.png	0
3139	0	12.22.2020	13:56:54.795199	2020.12.22_13.56.54_flake_3139_cam_0.png	0
3140	0	12.22.2020	13:57:00.255208	2020.12.22_13.57.00_flake_3140_cam_0.png	0
3140	1	12.22.2020	13:57:00.302009	2020.12.22_13.57.00_flake_3140_cam_1.png	0
3139	2	12.22.2020	13:56:54.919999	2020.12.22_13.56.54_flake_3139_cam_2.png	0
3141	0	12.22.2020	13:57:13.624432	2020.12.22_13.57.13_flake_3141_cam_0.png	0
2964	1	12.22.2020	13:39:27.783760	2020.12.22_13.39.27_flake_2964_cam_1.png	0
3140	2	12.22.2020	13:57:00.364409	2020.12.22_13.57.00_flake_3140_cam_2.png	0
3141	1	12.22.2020	13:57:13.655632	2020.12.22_13.57.13_flake_3141_cam_1.png	0
3142	0	12.22.2020	13:57:18.304440	2020.12.22_13.57.18_flake_3142_cam_0.png	0
3141	2	12.22.2020	13:57:13.702432	2020.12.22_13.57.13_flake_3141_cam_2.png	0
3142	1	12.22.2020	13:57:18.351240	2020.12.22_13.57.18_flake_3142_cam_1.png	0
3142	2	12.22.2020	13:57:18.398040	2020.12.22_13.57.18_flake_3142_cam_2.png	0
2964	2	12.22.2020	13:39:27.830560	2020.12.22_13.39.27_flake_2964_cam_2.png	0
2975	1	12.22.2020	13:39:39.873781	2020.12.22_13.39.39_flake_2975_cam_1.png	0
2969	2	12.22.2020	13:39:31.122166	2020.12.22_13.39.31_flake_2969_cam_2.png	0
2976	0	12.22.2020	13:39:41.698984	2020.12.22_13.39.41_flake_2976_cam_0.png	0
2976	1	12.22.2020	13:39:41.745784	2020.12.22_13.39.41_flake_2976_cam_1.png	0
2975	2	12.22.2020	13:39:39.920581	2020.12.22_13.39.39_flake_2975_cam_2.png	0
3145	0	12.22.2020	13:57:48.911694	2020.12.22_13.57.48_flake_3145_cam_0.png	0
3145	1	12.22.2020	13:57:48.942894	2020.12.22_13.57.48_flake_3145_cam_1.png	0
3145	2	12.22.2020	13:57:48.989694	2020.12.22_13.57.48_flake_3145_cam_2.png	0
3146	0	12.22.2020	13:57:55.011305	2020.12.22_13.57.55_flake_3146_cam_0.png	0
3146	1	12.22.2020	13:57:55.042505	2020.12.22_13.57.55_flake_3146_cam_1.png	0
3150	0	12.22.2020	13:58:06.399325	2020.12.22_13.58.06_flake_3150_cam_0.png	0
3150	1	12.22.2020	13:58:06.446125	2020.12.22_13.58.06_flake_3150_cam_1.png	0
3152	0	12.22.2020	13:58:13.076136	2020.12.22_13.58.13_flake_3152_cam_0.png	0
3152	1	12.22.2020	13:58:13.107336	2020.12.22_13.58.13_flake_3152_cam_1.png	0
3155	0	12.22.2020	13:58:18.458146	2020.12.22_13.58.18_flake_3155_cam_0.png	0
3156	0	12.22.2020	13:58:20.033749	2020.12.22_13.58.20_flake_3156_cam_0.png	0
3157	0	12.22.2020	13:58:25.290958	2020.12.22_13.58.25_flake_3157_cam_0.png	0
3153	0	12.22.2020	13:58:13.824938	2020.12.22_13.58.13_flake_3153_cam_0.png	0
3146	2	12.22.2020	13:57:55.089305	2020.12.22_13.57.55_flake_3146_cam_2.png	0
3147	0	12.22.2020	13:57:55.900506	2020.12.22_13.57.55_flake_3147_cam_0.png	0
3147	1	12.22.2020	13:57:55.931706	2020.12.22_13.57.55_flake_3147_cam_1.png	0
3147	2	12.22.2020	13:57:55.978506	2020.12.22_13.57.55_flake_3147_cam_2.png	0
3160	0	12.22.2020	13:58:42.138987	2020.12.22_13.58.42_flake_3160_cam_0.png	0
3160	1	12.22.2020	13:58:42.185787	2020.12.22_13.58.42_flake_3160_cam_1.png	0
3161	0	12.22.2020	13:58:45.243393	2020.12.22_13.58.45_flake_3161_cam_0.png	0
3161	1	12.22.2020	13:58:45.290193	2020.12.22_13.58.45_flake_3161_cam_1.png	0
3163	0	12.22.2020	13:58:52.232205	2020.12.22_13.58.52_flake_3163_cam_0.png	0
3164	0	12.22.2020	13:58:53.776608	2020.12.22_13.58.53_flake_3164_cam_0.png	0
3163	1	12.22.2020	13:58:52.279005	2020.12.22_13.58.52_flake_3163_cam_1.png	0
3161	2	12.22.2020	13:58:45.352593	2020.12.22_13.58.45_flake_3161_cam_2.png	0
3166	0	12.22.2020	13:59:01.717022	2020.12.22_13.59.01_flake_3166_cam_0.png	0
3167	0	12.22.2020	13:59:07.894633	2020.12.22_13.59.07_flake_3167_cam_0.png	0
3166	1	12.22.2020	13:59:01.763822	2020.12.22_13.59.01_flake_3166_cam_1.png	0
3168	0	12.22.2020	13:59:12.949041	2020.12.22_13.59.12_flake_3168_cam_0.png	0
3166	2	12.22.2020	13:59:01.810622	2020.12.22_13.59.01_flake_3166_cam_2.png	0
3170	0	12.22.2020	13:59:18.019050	2020.12.22_13.59.18_flake_3170_cam_0.png	0
3170	1	12.22.2020	13:59:18.050250	2020.12.22_13.59.18_flake_3170_cam_1.png	0
3171	0	12.22.2020	13:59:21.887857	2020.12.22_13.59.21_flake_3171_cam_0.png	0
3168	1	12.22.2020	13:59:12.995842	2020.12.22_13.59.12_flake_3168_cam_1.png	0
3173	0	12.22.2020	13:59:27.769068	2020.12.22_13.59.27_flake_3173_cam_0.png	0
3173	1	12.22.2020	13:59:27.815868	2020.12.22_13.59.27_flake_3173_cam_1.png	0
3173	2	12.22.2020	13:59:27.847068	2020.12.22_13.59.27_flake_3173_cam_2.png	0
3178	0	12.22.2020	13:59:39.749889	2020.12.22_13.59.39_flake_3178_cam_0.png	0
3179	0	12.22.2020	13:59:40.763890	2020.12.22_13.59.40_flake_3179_cam_0.png	0
3179	1	12.22.2020	13:59:40.810690	2020.12.22_13.59.40_flake_3179_cam_1.png	0
3164	1	12.22.2020	13:58:53.823408	2020.12.22_13.58.53_flake_3164_cam_1.png	0
3163	2	12.22.2020	13:58:52.325805	2020.12.22_13.58.52_flake_3163_cam_2.png	0
3164	2	12.22.2020	13:58:53.854608	2020.12.22_13.58.53_flake_3164_cam_2.png	0
3148	0	12.22.2020	13:57:58.521311	2020.12.22_13.57.58_flake_3148_cam_0.png	0
3148	1	12.22.2020	13:57:58.568111	2020.12.22_13.57.58_flake_3148_cam_1.png	0
3148	2	12.22.2020	13:57:58.614911	2020.12.22_13.57.58_flake_3148_cam_2.png	0
3149	0	12.22.2020	13:58:02.109317	2020.12.22_13.58.02_flake_3149_cam_0.png	0
3149	1	12.22.2020	13:58:02.156117	2020.12.22_13.58.02_flake_3149_cam_1.png	0
3149	2	12.22.2020	13:58:02.218517	2020.12.22_13.58.02_flake_3149_cam_2.png	0
3151	0	12.22.2020	13:58:06.960926	2020.12.22_13.58.06_flake_3151_cam_0.png	0
3150	2	12.22.2020	13:58:06.524125	2020.12.22_13.58.06_flake_3150_cam_2.png	0
3151	1	12.22.2020	13:58:07.007726	2020.12.22_13.58.07_flake_3151_cam_1.png	0
3151	2	12.22.2020	13:58:07.054526	2020.12.22_13.58.07_flake_3151_cam_2.png	0
3153	1	12.22.2020	13:58:13.856138	2020.12.22_13.58.13_flake_3153_cam_1.png	0
3152	2	12.22.2020	13:58:13.200937	2020.12.22_13.58.13_flake_3152_cam_2.png	0
3154	0	12.22.2020	13:58:15.416140	2020.12.22_13.58.15_flake_3154_cam_0.png	0
3154	1	12.22.2020	13:58:15.462941	2020.12.22_13.58.15_flake_3154_cam_1.png	0
3153	2	12.22.2020	13:58:13.902938	2020.12.22_13.58.13_flake_3153_cam_2.png	0
3154	2	12.22.2020	13:58:15.509741	2020.12.22_13.58.15_flake_3154_cam_2.png	0
3155	1	12.22.2020	13:58:18.489346	2020.12.22_13.58.18_flake_3155_cam_1.png	0
3155	2	12.22.2020	13:58:18.536146	2020.12.22_13.58.18_flake_3155_cam_2.png	0
3156	1	12.22.2020	13:58:20.080549	2020.12.22_13.58.20_flake_3156_cam_1.png	0
3157	1	12.22.2020	13:58:25.337758	2020.12.22_13.58.25_flake_3157_cam_1.png	0
3156	2	12.22.2020	13:58:20.127349	2020.12.22_13.58.20_flake_3156_cam_2.png	0
3157	2	12.22.2020	13:58:25.400158	2020.12.22_13.58.25_flake_3157_cam_2.png	0
3165	0	12.22.2020	13:58:55.820211	2020.12.22_13.58.55_flake_3165_cam_0.png	0
3165	1	12.22.2020	13:58:55.851411	2020.12.22_13.58.55_flake_3165_cam_1.png	0
3167	1	12.22.2020	13:59:07.925833	2020.12.22_13.59.07_flake_3167_cam_1.png	0
3165	2	12.22.2020	13:58:55.898212	2020.12.22_13.58.55_flake_3165_cam_2.png	0
3167	2	12.22.2020	13:59:07.972633	2020.12.22_13.59.07_flake_3167_cam_2.png	0
3169	0	12.22.2020	13:59:13.775843	2020.12.22_13.59.13_flake_3169_cam_0.png	0
3168	2	12.22.2020	13:59:13.042642	2020.12.22_13.59.13_flake_3168_cam_2.png	0
3169	1	12.22.2020	13:59:13.822643	2020.12.22_13.59.13_flake_3169_cam_1.png	0
3170	2	12.22.2020	13:59:18.097051	2020.12.22_13.59.18_flake_3170_cam_2.png	0
3169	2	12.22.2020	13:59:13.869443	2020.12.22_13.59.13_flake_3169_cam_2.png	0
3171	1	12.22.2020	13:59:21.934657	2020.12.22_13.59.21_flake_3171_cam_1.png	0
3172	0	12.22.2020	13:59:23.338660	2020.12.22_13.59.23_flake_3172_cam_0.png	0
3172	1	12.22.2020	13:59:23.385460	2020.12.22_13.59.23_flake_3172_cam_1.png	0
3171	2	12.22.2020	13:59:21.965857	2020.12.22_13.59.21_flake_3171_cam_2.png	0
3172	2	12.22.2020	13:59:23.432260	2020.12.22_13.59.23_flake_3172_cam_2.png	0
3179	2	12.22.2020	13:59:40.857491	2020.12.22_13.59.40_flake_3179_cam_2.png	0
2976	2	12.22.2020	13:39:41.776984	2020.12.22_13.39.41_flake_2976_cam_2.png	0
2977	1	12.22.2020	13:39:44.444589	2020.12.22_13.39.44_flake_2977_cam_1.png	0
2978	1	12.22.2020	13:39:46.082592	2020.12.22_13.39.46_flake_2978_cam_1.png	0
2977	2	12.22.2020	13:39:44.506989	2020.12.22_13.39.44_flake_2977_cam_2.png	0
2979	0	12.22.2020	13:39:46.581793	2020.12.22_13.39.46_flake_2979_cam_0.png	0
2978	2	12.22.2020	13:39:46.160592	2020.12.22_13.39.46_flake_2978_cam_2.png	0
2979	1	12.22.2020	13:39:46.690993	2020.12.22_13.39.46_flake_2979_cam_1.png	0
2980	0	12.22.2020	13:39:47.346194	2020.12.22_13.39.47_flake_2980_cam_0.png	0
2979	2	12.22.2020	13:39:46.784593	2020.12.22_13.39.46_flake_2979_cam_2.png	0
2980	1	12.22.2020	13:39:47.377394	2020.12.22_13.39.47_flake_2980_cam_1.png	0
2981	0	12.22.2020	13:39:48.219796	2020.12.22_13.39.48_flake_2981_cam_0.png	0
2980	2	12.22.2020	13:39:47.470994	2020.12.22_13.39.47_flake_2980_cam_2.png	0
2981	1	12.22.2020	13:39:48.250996	2020.12.22_13.39.48_flake_2981_cam_1.png	0
2982	1	12.22.2020	13:39:48.843797	2020.12.22_13.39.48_flake_2982_cam_1.png	0
2981	2	12.22.2020	13:39:48.328996	2020.12.22_13.39.48_flake_2981_cam_2.png	0
2982	2	12.22.2020	13:39:48.906197	2020.12.22_13.39.48_flake_2982_cam_2.png	0
2983	0	12.22.2020	13:39:49.467798	2020.12.22_13.39.49_flake_2983_cam_0.png	0
2983	1	12.22.2020	13:39:49.514598	2020.12.22_13.39.49_flake_2983_cam_1.png	0
2983	2	12.22.2020	13:39:49.576998	2020.12.22_13.39.49_flake_2983_cam_2.png	0
2984	1	12.22.2020	13:39:51.761002	2020.12.22_13.39.51_flake_2984_cam_1.png	0
2984	0	12.22.2020	13:39:51.714202	2020.12.22_13.39.51_flake_2984_cam_0.png	0
2986	0	12.22.2020	13:39:57.611012	2020.12.22_13.39.57_flake_2986_cam_0.png	0
2984	2	12.22.2020	13:39:51.807802	2020.12.22_13.39.51_flake_2984_cam_2.png	0
2985	2	12.22.2020	13:39:55.239808	2020.12.22_13.39.55_flake_2985_cam_2.png	0
2986	1	12.22.2020	13:39:57.642212	2020.12.22_13.39.57_flake_2986_cam_1.png	0
2987	0	12.22.2020	13:39:58.203813	2020.12.22_13.39.58_flake_2987_cam_0.png	0
2986	2	12.22.2020	13:39:57.689012	2020.12.22_13.39.57_flake_2986_cam_2.png	0
2987	1	12.22.2020	13:39:58.250613	2020.12.22_13.39.58_flake_2987_cam_1.png	0
2989	0	12.22.2020	13:40:04.241024	2020.12.22_13.40.04_flake_2989_cam_0.png	0
2987	2	12.22.2020	13:39:58.281813	2020.12.22_13.39.58_flake_2987_cam_2.png	0
2989	1	12.22.2020	13:40:04.287824	2020.12.22_13.40.04_flake_2989_cam_1.png	0
2990	0	12.22.2020	13:40:06.830628	2020.12.22_13.40.06_flake_2990_cam_0.png	0
2990	1	12.22.2020	13:40:06.877429	2020.12.22_13.40.06_flake_2990_cam_1.png	0
2989	2	12.22.2020	13:40:04.334624	2020.12.22_13.40.04_flake_2989_cam_2.png	0
2991	1	12.22.2020	13:40:07.938230	2020.12.22_13.40.07_flake_2991_cam_1.png	0
2990	2	12.22.2020	13:40:06.908629	2020.12.22_13.40.06_flake_2990_cam_2.png	0
2991	2	12.22.2020	13:40:07.969430	2020.12.22_13.40.07_flake_2991_cam_2.png	0
2992	1	12.22.2020	13:40:09.981834	2020.12.22_13.40.09_flake_2992_cam_1.png	0
2993	0	12.22.2020	13:40:10.699435	2020.12.22_13.40.10_flake_2993_cam_0.png	0
2992	2	12.22.2020	13:40:10.013034	2020.12.22_13.40.10_flake_2992_cam_2.png	0
2993	1	12.22.2020	13:40:10.746235	2020.12.22_13.40.10_flake_2993_cam_1.png	0
2994	0	12.22.2020	13:40:12.555839	2020.12.22_13.40.12_flake_2994_cam_0.png	0
2994	1	12.22.2020	13:40:12.587039	2020.12.22_13.40.12_flake_2994_cam_1.png	0
2993	2	12.22.2020	13:40:10.793035	2020.12.22_13.40.10_flake_2993_cam_2.png	0
2995	1	12.22.2020	13:40:14.880243	2020.12.22_13.40.14_flake_2995_cam_1.png	0
2994	2	12.22.2020	13:40:12.633839	2020.12.22_13.40.12_flake_2994_cam_2.png	0
2995	2	12.22.2020	13:40:14.958243	2020.12.22_13.40.14_flake_2995_cam_2.png	0
2996	1	12.22.2020	13:40:15.972245	2020.12.22_13.40.15_flake_2996_cam_1.png	0
2997	1	12.22.2020	13:40:16.627446	2020.12.22_13.40.16_flake_2997_cam_1.png	0
2996	2	12.22.2020	13:40:16.019045	2020.12.22_13.40.16_flake_2996_cam_2.png	0
2997	2	12.22.2020	13:40:16.658646	2020.12.22_13.40.16_flake_2997_cam_2.png	0
2998	0	12.22.2020	13:40:19.217050	2020.12.22_13.40.19_flake_2998_cam_0.png	0
2998	1	12.22.2020	13:40:19.248250	2020.12.22_13.40.19_flake_2998_cam_1.png	0
2998	2	12.22.2020	13:40:19.295050	2020.12.22_13.40.19_flake_2998_cam_2.png	0
2999	0	12.22.2020	13:40:20.028252	2020.12.22_13.40.20_flake_2999_cam_0.png	0
2999	1	12.22.2020	13:40:20.075052	2020.12.22_13.40.20_flake_2999_cam_1.png	0
3000	0	12.22.2020	13:40:22.508656	2020.12.22_13.40.22_flake_3000_cam_0.png	0
3000	1	12.22.2020	13:40:22.539856	2020.12.22_13.40.22_flake_3000_cam_1.png	0
2999	2	12.22.2020	13:40:20.106252	2020.12.22_13.40.20_flake_2999_cam_2.png	0
3002	1	12.22.2020	13:40:25.410261	2020.12.22_13.40.25_flake_3002_cam_1.png	0
3001	2	12.22.2020	13:40:23.741058	2020.12.22_13.40.23_flake_3001_cam_2.png	0
3000	2	12.22.2020	13:40:22.586656	2020.12.22_13.40.22_flake_3000_cam_2.png	0
3003	0	12.22.2020	13:40:26.736263	2020.12.22_13.40.26_flake_3003_cam_0.png	0
3003	1	12.22.2020	13:40:26.767463	2020.12.22_13.40.26_flake_3003_cam_1.png	0
3002	2	12.22.2020	13:40:25.457061	2020.12.22_13.40.25_flake_3002_cam_2.png	0
3022	0	12.22.2020	13:42:07.637241	2020.12.22_13.42.07_flake_3022_cam_0.png	0
3003	2	12.22.2020	13:40:26.814264	2020.12.22_13.40.26_flake_3003_cam_2.png	0
3011	2	12.22.2020	13:40:40.807488	2020.12.22_13.40.40_flake_3011_cam_2.png	0
3022	1	12.22.2020	13:42:07.684041	2020.12.22_13.42.07_flake_3022_cam_1.png	0
3023	1	12.22.2020	13:42:10.850846	2020.12.22_13.42.10_flake_3023_cam_1.png	0
3022	2	12.22.2020	13:42:07.730841	2020.12.22_13.42.07_flake_3022_cam_2.png	0
3024	0	12.22.2020	13:42:12.894450	2020.12.22_13.42.12_flake_3024_cam_0.png	0
3023	2	12.22.2020	13:42:10.897646	2020.12.22_13.42.10_flake_3023_cam_2.png	0
3024	1	12.22.2020	13:42:12.925650	2020.12.22_13.42.12_flake_3024_cam_1.png	0
3026	0	12.22.2020	13:42:19.789662	2020.12.22_13.42.19_flake_3026_cam_0.png	0
3024	2	12.22.2020	13:42:12.972450	2020.12.22_13.42.12_flake_3024_cam_2.png	0
3026	1	12.22.2020	13:42:19.836462	2020.12.22_13.42.19_flake_3026_cam_1.png	0
3027	0	12.22.2020	13:42:20.663264	2020.12.22_13.42.20_flake_3027_cam_0.png	0
3027	1	12.22.2020	13:42:20.694464	2020.12.22_13.42.20_flake_3027_cam_1.png	0
3026	2	12.22.2020	13:42:19.883262	2020.12.22_13.42.19_flake_3026_cam_2.png	0
3029	0	12.22.2020	13:42:24.017269	2020.12.22_13.42.24_flake_3029_cam_0.png	0
3028	2	12.22.2020	13:42:23.580469	2020.12.22_13.42.23_flake_3028_cam_2.png	0
3027	2	12.22.2020	13:42:20.741264	2020.12.22_13.42.20_flake_3027_cam_2.png	0
3029	1	12.22.2020	13:42:24.064069	2020.12.22_13.42.24_flake_3029_cam_1.png	0
3029	2	12.22.2020	13:42:24.110870	2020.12.22_13.42.24_flake_3029_cam_2.png	0
3036	2	12.22.2020	13:42:45.810508	2020.12.22_13.42.45_flake_3036_cam_2.png	0
3038	2	12.22.2020	13:42:50.022515	2020.12.22_13.42.50_flake_3038_cam_2.png	0
3039	0	12.22.2020	13:42:51.535718	2020.12.22_13.42.51_flake_3039_cam_0.png	0
3039	1	12.22.2020	13:42:51.582518	2020.12.22_13.42.51_flake_3039_cam_1.png	0
3039	2	12.22.2020	13:42:51.629318	2020.12.22_13.42.51_flake_3039_cam_2.png	0
3040	2	12.22.2020	13:42:56.886527	2020.12.22_13.42.56_flake_3040_cam_2.png	0
3041	2	12.22.2020	13:43:01.223335	2020.12.22_13.43.01_flake_3041_cam_2.png	0
3042	1	12.22.2020	13:43:05.201342	2020.12.22_13.43.05_flake_3042_cam_1.png	0
3042	2	12.22.2020	13:43:05.248142	2020.12.22_13.43.05_flake_3042_cam_2.png	0
3043	2	12.22.2020	13:43:10.240151	2020.12.22_13.43.10_flake_3043_cam_2.png	0
3044	1	12.22.2020	13:43:12.268154	2020.12.22_13.43.12_flake_3044_cam_1.png	0
3054	0	12.22.2020	13:43:53.093426	2020.12.22_13.43.53_flake_3054_cam_0.png	0
3044	2	12.22.2020	13:43:12.314954	2020.12.22_13.43.12_flake_3044_cam_2.png	0
3053	2	12.22.2020	13:43:51.814224	2020.12.22_13.43.51_flake_3053_cam_2.png	0
3054	1	12.22.2020	13:43:53.140226	2020.12.22_13.43.53_flake_3054_cam_1.png	0
3054	2	12.22.2020	13:43:53.218226	2020.12.22_13.43.53_flake_3054_cam_2.png	0
3058	0	12.22.2020	13:44:21.017475	2020.12.22_13.44.21_flake_3058_cam_0.png	0
3057	2	12.22.2020	13:44:20.533874	2020.12.22_13.44.20_flake_3057_cam_2.png	0
3058	1	12.22.2020	13:44:21.048675	2020.12.22_13.44.21_flake_3058_cam_1.png	0
3059	0	12.22.2020	13:44:21.891076	2020.12.22_13.44.21_flake_3059_cam_0.png	0
3059	1	12.22.2020	13:44:21.922276	2020.12.22_13.44.21_flake_3059_cam_1.png	0
3058	2	12.22.2020	13:44:21.173475	2020.12.22_13.44.21_flake_3058_cam_2.png	0
3092	1	12.22.2020	13:48:08.231874	2020.12.22_13.48.08_flake_3092_cam_1.png	0
3059	2	12.22.2020	13:44:22.000277	2020.12.22_13.44.22_flake_3059_cam_2.png	0
3092	2	12.22.2020	13:48:08.263074	2020.12.22_13.48.08_flake_3092_cam_2.png	0
3095	0	12.22.2020	13:48:23.036300	2020.12.22_13.48.23_flake_3095_cam_0.png	0
3094	2	12.22.2020	13:48:20.867896	2020.12.22_13.48.20_flake_3094_cam_2.png	0
3095	1	12.22.2020	13:48:23.083100	2020.12.22_13.48.23_flake_3095_cam_1.png	0
3096	0	12.22.2020	13:48:23.987902	2020.12.22_13.48.23_flake_3096_cam_0.png	0
3096	1	12.22.2020	13:48:24.034702	2020.12.22_13.48.24_flake_3096_cam_1.png	0
3095	2	12.22.2020	13:48:23.129900	2020.12.22_13.48.23_flake_3095_cam_2.png	0
3098	0	12.22.2020	13:48:27.622708	2020.12.22_13.48.27_flake_3098_cam_0.png	0
3098	1	12.22.2020	13:48:27.653908	2020.12.22_13.48.27_flake_3098_cam_1.png	0
3096	2	12.22.2020	13:48:24.065902	2020.12.22_13.48.24_flake_3096_cam_2.png	0
3104	1	12.22.2020	13:48:56.498359	2020.12.22_13.48.56_flake_3104_cam_1.png	0
3098	2	12.22.2020	13:48:27.700708	2020.12.22_13.48.27_flake_3098_cam_2.png	0
3103	2	12.22.2020	13:48:53.066353	2020.12.22_13.48.53_flake_3103_cam_2.png	0
3105	2	12.22.2020	13:49:03.284371	2020.12.22_13.49.03_flake_3105_cam_2.png	0
3104	2	12.22.2020	13:48:56.560759	2020.12.22_13.48.56_flake_3104_cam_2.png	0
3107	0	12.22.2020	13:49:09.305981	2020.12.22_13.49.09_flake_3107_cam_0.png	0
