flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
11650	0	01.03.2021	14:14:48.532014	2021.01.03_14.14.48_flake_11650_cam_0.png	0
11650	1	01.03.2021	14:14:48.610015	2021.01.03_14.14.48_flake_11650_cam_1.png	0
11651	0	01.03.2021	14:14:49.249616	2021.01.03_14.14.49_flake_11651_cam_0.png	0
11650	2	01.03.2021	14:14:48.719215	2021.01.03_14.14.48_flake_11650_cam_2.png	0
11651	1	01.03.2021	14:14:49.358816	2021.01.03_14.14.49_flake_11651_cam_1.png	0
11654	0	01.03.2021	14:15:12.041256	2021.01.03_14.15.12_flake_11654_cam_0.png	0
11651	2	01.03.2021	14:14:49.452416	2021.01.03_14.14.49_flake_11651_cam_2.png	0
11654	1	01.03.2021	14:15:12.088056	2021.01.03_14.15.12_flake_11654_cam_1.png	0
11654	2	01.03.2021	14:15:12.134856	2021.01.03_14.15.12_flake_11654_cam_2.png	0
11659	2	01.03.2021	14:16:09.839357	2021.01.03_14.16.09_flake_11659_cam_2.png	0
11665	2	01.03.2021	14:16:32.194197	2021.01.03_14.16.32_flake_11665_cam_2.png	0
11666	0	01.03.2021	14:16:38.091007	2021.01.03_14.16.38_flake_11666_cam_0.png	0
11666	1	01.03.2021	14:16:38.169007	2021.01.03_14.16.38_flake_11666_cam_1.png	0
11666	2	01.03.2021	14:16:38.231407	2021.01.03_14.16.38_flake_11666_cam_2.png	0
11668	1	01.03.2021	14:16:56.155839	2021.01.03_14.16.56_flake_11668_cam_1.png	0
11669	0	01.03.2021	14:16:56.951440	2021.01.03_14.16.56_flake_11669_cam_0.png	0
11668	2	01.03.2021	14:16:56.311839	2021.01.03_14.16.56_flake_11668_cam_2.png	0
11773	0	01.03.2021	14:54:47.441828	2021.01.03_14.54.47_flake_11773_cam_0.png	0
11669	1	01.03.2021	14:16:57.029440	2021.01.03_14.16.57_flake_11669_cam_1.png	0
11773	2	01.03.2021	14:54:47.629028	2021.01.03_14.54.47_flake_11773_cam_2.png	0
11669	2	01.03.2021	14:16:57.138640	2021.01.03_14.16.57_flake_11669_cam_2.png	0
11671	1	01.03.2021	14:17:13.643469	2021.01.03_14.17.13_flake_11671_cam_1.png	0
11670	2	01.03.2021	14:17:05.609455	2021.01.03_14.17.05_flake_11670_cam_2.png	0
11671	2	01.03.2021	14:17:13.721469	2021.01.03_14.17.13_flake_11671_cam_2.png	0
11686	0	01.03.2021	14:19:33.232515	2021.01.03_14.19.33_flake_11686_cam_0.png	0
11686	1	01.03.2021	14:19:33.326115	2021.01.03_14.19.33_flake_11686_cam_1.png	0
11686	2	01.03.2021	14:19:33.435315	2021.01.03_14.19.33_flake_11686_cam_2.png	0
11687	1	01.03.2021	14:19:36.586520	2021.01.03_14.19.36_flake_11687_cam_1.png	0
11687	2	01.03.2021	14:19:36.680121	2021.01.03_14.19.36_flake_11687_cam_2.png	0
11690	2	01.03.2021	14:20:14.229387	2021.01.03_14.20.14_flake_11690_cam_2.png	0
11698	2	01.03.2021	14:21:01.809470	2021.01.03_14.21.01_flake_11698_cam_2.png	0
11699	1	01.03.2021	14:21:03.993474	2021.01.03_14.21.03_flake_11699_cam_1.png	0
11699	2	01.03.2021	14:21:04.040274	2021.01.03_14.21.04_flake_11699_cam_2.png	0
11700	0	01.03.2021	14:21:08.111881	2021.01.03_14.21.08_flake_11700_cam_0.png	0
11701	0	01.03.2021	14:21:09.640684	2021.01.03_14.21.09_flake_11701_cam_0.png	0
11700	2	01.03.2021	14:21:08.299082	2021.01.03_14.21.08_flake_11700_cam_2.png	0
11700	1	01.03.2021	14:21:08.221081	2021.01.03_14.21.08_flake_11700_cam_1.png	0
11701	1	01.03.2021	14:21:09.687484	2021.01.03_14.21.09_flake_11701_cam_1.png	0
11702	1	01.03.2021	14:21:11.044686	2021.01.03_14.21.11_flake_11702_cam_1.png	0
11701	2	01.03.2021	14:21:09.734284	2021.01.03_14.21.09_flake_11701_cam_2.png	0
11702	2	01.03.2021	14:21:11.091486	2021.01.03_14.21.11_flake_11702_cam_2.png	0
11703	1	01.03.2021	14:21:14.117892	2021.01.03_14.21.14_flake_11703_cam_1.png	0
11774	0	01.03.2021	14:57:10.634479	2021.01.03_14.57.10_flake_11774_cam_0.png	0
11774	1	01.03.2021	14:57:10.743680	2021.01.03_14.57.10_flake_11774_cam_1.png	0
11774	2	01.03.2021	14:57:10.868480	2021.01.03_14.57.10_flake_11774_cam_2.png	0
11703	2	01.03.2021	14:21:14.164692	2021.01.03_14.21.14_flake_11703_cam_2.png	0
11704	0	01.03.2021	14:21:14.757493	2021.01.03_14.21.14_flake_11704_cam_0.png	0
11704	1	01.03.2021	14:21:14.819893	2021.01.03_14.21.14_flake_11704_cam_1.png	0
11704	2	01.03.2021	14:21:14.882293	2021.01.03_14.21.14_flake_11704_cam_2.png	0
11708	1	01.03.2021	14:21:33.898726	2021.01.03_14.21.33_flake_11708_cam_1.png	0
11708	2	01.03.2021	14:21:33.945527	2021.01.03_14.21.33_flake_11708_cam_2.png	0
11709	2	01.03.2021	14:21:42.135541	2021.01.03_14.21.42_flake_11709_cam_2.png	0
11710	1	01.03.2021	14:21:47.954351	2021.01.03_14.21.47_flake_11710_cam_1.png	0
11710	2	01.03.2021	14:21:48.001151	2021.01.03_14.21.48_flake_11710_cam_2.png	0
